"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-381698"	-0.99540092596597	2.99747624231604	3.95957912402422	0.0579448864406752	0.189408983645252	"gene-381698"
"gene-301014"	-1.05723067170979	1.34821110973507	3.95829158428631	0.0579827448440794	0.189408983645252	"gene-301014"
"gene-219310"	-0.726033035918846	2.38744808077041	3.95825084410416	0.0579839432120302	0.189408983645252	"gene-219310"
"gene-157997"	-0.372713416194912	5.92541552712958	3.95717988469436	0.0580154554193545	0.189447831426881	"gene-157997"
"gene-122000"	-0.683187472006137	3.08942343091295	3.95145121765343	0.058184346769332	0.189928206067101	"gene-122000"
"gene-421620"	-1.2161563665482	0.0726459507632557	3.9508568513171	0.0582019015899495	0.189928206067101	"gene-421620"
"gene-190286"	-0.725613901248145	3.47939983531872	3.94728159801636	0.0583076245291059	0.190151572636838	"gene-190286"
"gene-115970"	-1.80381632201884	1.67105058285922	3.94680850286666	0.0583216305869354	0.190151572636838	"gene-115970"
"gene-284125"	-6.68025716796707	4.87008004984425	3.94654517355326	0.058329428143156	0.190151572636838	"gene-284125"
"gene-262046"	-2.1739759361166	-0.943708444661395	3.94307064070085	0.0584324245936477	0.190423048220136	"gene-262046"
"gene-32400"	-0.272876516198828	8.83800879422031	3.94026537062331	0.058515732132259	0.190630198876212	"gene-32400"
"gene-60557"	3.29863765637174	3.19103694627808	3.93795231427742	0.0585845236382725	0.190789936003764	"gene-60557"
"gene-400606"	-0.336650976817248	8.33594980756961	3.93451831978378	0.0586868213450871	0.191058646968362	"gene-400606"
"gene-48652"	-0.770848712458085	2.60042190687085	3.93282713263807	0.0587372756301796	0.191158454157403	"gene-48652"
"gene-136156"	-0.634309535981527	5.5378755046642	3.93192077674055	0.0587643357446526	0.191158692963499	"gene-136156"
"gene-384466"	-0.509780902525571	4.57193307531454	3.93149867623196	0.0587769427722276	0.191158692963499	"gene-384466"
"gene-246965"	-1.02886847435888	2.36587096116554	3.92942725983381	0.0588388549116291	0.191295617180704	"gene-246965"
"gene-174020"	-0.324896210643322	6.21729447392362	3.92505020611612	0.0589699227746292	0.191657211145008	"gene-174020"
"gene-100907"	-1.48082381612733	7.42492246399115	3.92354864527782	0.059014962110155	0.191739055900288	"gene-100907"
"gene-120005"	1.54401776399634	2.41353505791755	3.92239846390829	0.0590494881594243	0.191776939827272	"gene-120005"
"gene-211438"	0.215211983844702	5.76033389978574	3.92183720975347	0.0590663441431552	0.191776939827272	"gene-211438"
"g3294"	-2.12080321103784	0.84455106719422	3.91781465734649	0.0591873118791126	0.192105103699062	"g3294"
"gene-100446"	1.5263380529499	2.69289979272735	3.91694478000676	0.0592135080410032	0.192125548939492	"gene-100446"
"gene-167754"	-1.04894749028199	-0.1190202919159	3.91514648726914	0.0592677048635591	0.192236801532592	"gene-167754"
"gene-321925"	-1.24400264805179	3.01220834993191	3.90924495889683	0.0594459597967786	0.192700055736356	"gene-321925"
"gene-401121"	-1.06491929734836	1.33796272013556	3.90909683048418	0.0594504418018437	0.192700055736356	"gene-401121"
"gene-219682"	-0.304068018296938	5.50177326901287	3.9074992361274	0.0594988054479	0.192792102484873	"gene-219682"
"gene-220908"	-0.547530533296087	2.53674511926268	3.90523253095827	0.0595675014319471	0.192949947610494	"gene-220908"
"gene-143904"	1.88399890450449	1.88506062690002	3.90357668995147	0.0596177410216161	0.192997224107007	"gene-143904"
"gene-421289"	0.372666354125534	3.90503692733584	3.90343404606018	0.0596220712004146	0.192997224107007	"gene-421289"
"gene-224968"	-1.10897373845176	2.728274379624	3.90097911086024	0.0596966504561925	0.193173502652576	"gene-224968"
"gene-378761"	-0.442987118574837	5.15235113858572	3.89984586784435	0.0597311132491307	0.193173502652576	"gene-378761"
"gene-186801"	0.31720696855284	6.60028321848103	3.89925522559615	0.0597490840682249	0.193173502652576	"gene-186801"
"gene-144392"	0.68345964353914	3.9457454583822	3.89842628464494	0.0597743156689743	0.193173502652576	"gene-144392"
"gene-167799"	-0.425899894623581	5.17792579278964	3.89835269752528	0.0597765561232287	0.193173502652576	"gene-167799"
"gene-344117"	-1.52161929586335	1.58693082930448	3.89765880635426	0.0597976872082809	0.19317713873642	"gene-344117"
"gene-420952"	3.05075424878375	1.16578752874525	3.8946797187641	0.0598885056388907	0.193405822892685	"gene-420952"
"gene-292856"	0.938392967438676	3.81709495325728	3.89192033511593	0.0599727657397078	0.193613181538823	"gene-292856"
"gene-423163"	2.2234026896589	4.01154680910995	3.88943985458781	0.0600486239410318	0.193793286355148	"gene-423163"
"gene-218944"	-0.689848507360139	9.75298749459819	3.88847113724665	0.0600782788236346	0.193801017265232	"gene-218944"
"gene-40231"	1.14177274275148	4.13625252059916	3.88805050873368	0.0600911604900688	0.193801017265232	"gene-40231"
"g3660"	-1.37299289534514	0.629884804988678	3.8871814926275	0.06011778385152	0.193822143863198	"g3660"
"gene-288541"	-0.415864643334376	6.74154243078142	3.88621650416407	0.0601473631030372	0.193852783085089	"gene-288541"
"gene-231052"	-0.698531825411205	4.63198040475085	3.88473832037248	0.0601927050244152	0.193895502303787	"gene-231052"
"gene-296337"	-1.27205935778698	0.831182829013335	3.88403267802248	0.06021436360673	0.193895502303787	"gene-296337"
"gene-194848"	1.27168202227102	3.80548945766337	3.8838211228816	0.0602208586794797	0.193895502303787	"gene-194848"
"gene-414371"	1.80208316112813	0.0691981560182771	3.88020163216424	0.0603321057544176	0.194131819231714	"gene-414371"
"gene-73327"	-2.30610928702937	-0.304192531195553	3.87949989320749	0.0603537010338177	0.194131819231714	"gene-73327"
"gene-95655"	-0.282937870269957	6.40294827163878	3.8794716842522	0.0603545693178962	0.194131819231714	"gene-95655"
"gene-199712"	2.01654113072992	1.29195547277812	3.87832829775295	0.0603897751755264	0.194133695802161	"gene-199712"
"gene-26869"	-0.313185574922779	6.07775225834091	3.87814690038231	0.0603953626957014	0.194133695802161	"gene-26869"
"gene-12422"	-0.377768727656054	4.04338688111723	3.87538447530075	0.0604805251469755	0.194342745696903	"gene-12422"
"gene-24698"	0.367671903841858	8.55007289956732	3.86703382075106	0.060738795050778	0.195107719564309	"gene-24698"
"gene-281725"	0.318258254851317	6.39142460716493	3.86224612443659	0.0608874330590611	0.195520137551811	"gene-281725"
"gene-212608"	-1.21244285732326	0.905992024878545	3.86131047521092	0.0609165292003608	0.195548539214988	"gene-212608"
"gene-408440"	0.547280312142064	8.70714117286279	3.85959672537408	0.0609698630292366	0.195654701698341	"gene-408440"
"gene-234030"	-0.921616214353725	2.46498166346643	3.85806201869283	0.0610176697602186	0.195743062858695	"gene-234030"
"gene-102160"	-1.3557305254681	2.52809384191954	3.85540942544819	0.0611003993333476	0.195943359668816	"gene-102160"
"gene-363614"	-0.461063520073076	5.98431297247701	3.85376600305575	0.0611517184872511	0.196042826597907	"gene-363614"
"gene-333646"	0.40129063864023	7.18892259015454	3.8495970241115	0.0612821225486966	0.196395677175644	"gene-333646"
"gene-159868"	-0.505919771691317	5.41337709470111	3.84875159088449	0.0613086058073196	0.196415360874412	"gene-159868"
"gene-419092"	-0.937556469523402	2.90492248027212	3.8463481904389	0.0613839634067571	0.196591559089767	"gene-419092"
"gene-116256"	-0.824500520467613	1.84933019284322	3.8444217140809	0.0614444430843869	0.196720007434629	"gene-116256"
"gene-74704"	-0.988926201727136	2.32400173818026	3.84232713110728	0.0615102769666608	0.196865506924122	"gene-74704"
"gene-270222"	0.981055161665822	9.70207112066398	3.83970650433694	0.0615927573512409	0.197064169974679	"gene-270222"
"gene-258259"	-1.1763076260642	1.87732584234225	3.83326902462341	0.061795900540101	0.197589333496893	"gene-258259"
"gene-360959"	1.05152243288637	3.91953717593609	3.83320819066061	0.0617978238567333	0.197589333496893	"gene-360959"
"gene-320470"	1.16777958518337	5.19772854311724	3.83159580824116	0.0618488254284496	0.197686944169848	"gene-320470"
"gene-299073"	-0.529976470984204	4.78128219610864	3.83024875114239	0.0618914710453828	0.197700887023353	"gene-299073"
"gene-120029"	-0.398628944414259	6.953593175659	3.83016459362874	0.0618941364407202	0.197700887023353	"gene-120029"
"gene-14863"	-0.670779221157573	3.5624232974644	3.82626464636981	0.0620177965683692	0.198030371582068	"gene-14863"
"gene-423057"	-1.77412546804868	-0.305967761836697	3.82495972797358	0.0620592356679041	0.198032202473164	"gene-423057"
"gene-130615"	1.94419715572455	7.80903158878991	3.82412518552122	0.0620857539333138	0.198032202473164	"gene-130615"
"gene-88020"	-0.576395848506765	6.12273894169411	3.82264613316723	0.0621327836051968	0.198032202473164	"gene-88020"
"gene-422705"	-1.9862593154144	1.18551888666401	3.82162957215451	0.0621651307936005	0.198032202473164	"gene-422705"
"gene-195311"	0.292818541644033	6.53750449055883	3.82128811956549	0.0621760001730635	0.198032202473164	"gene-195311"
"gene-59043"	-0.347189476735885	6.18406571192532	3.8205473262393	0.0621995890841683	0.198032202473164	"gene-59043"
"gene-156609"	0.463818085441521	4.31828238293296	3.8202536807372	0.0622089423795096	0.198032202473164	"gene-156609"
"gene-294690"	-0.82405275013952	3.36348736749474	3.81979944484984	0.0622234139967355	0.198032202473164	"gene-294690"
"gene-216986"	-0.422953695600985	5.68691996479943	3.81947363551247	0.0622337963914969	0.198032202473164	"gene-216986"
"gene-83755"	1.60214914601841	0.849162888853701	3.81930446633937	0.062239187991575	0.198032202473164	"gene-83755"
"gene-258479"	0.679917775925326	2.18127162646713	3.81915456724152	0.062243965876766	0.198032202473164	"gene-258479"
"gene-48583"	0.435978622714628	10.6767811734786	3.8166623229542	0.0623234646882947	0.198219820497422	"gene-48583"
"gene-357158"	-0.779414516366176	4.0823623840653	3.81416633136564	0.0624031984931729	0.198263031587878	"gene-357158"
"gene-224800"	1.68991423888333	-0.528474256349658	3.81410690876129	0.0624050981426312	0.198263031587878	"gene-224800"
"gene-363419"	-0.610987551312424	3.44072766780201	3.81373553119433	0.0624169719997436	0.198263031587878	"gene-363419"
"gene-38447"	-0.948645273535999	1.1154713284768	3.81366643543548	0.0624191814444025	0.198263031587878	"gene-38447"
"gene-329696"	0.787594799829336	2.40756671804568	3.81291791298081	0.0624431223050012	0.198273853659024	"gene-329696"
"gene-66328"	0.619514242206062	11.152069888534	3.81066896388261	0.0625151157399927	0.198407482575169	"gene-66328"
"gene-158030"	-0.373436352149335	5.87916904485753	3.81016293344912	0.0625313277783981	0.198407482575169	"gene-158030"
"gene-225107"	-1.08717125647398	0.882499770981912	4.35393867415437	0.0625468493122218	0.198407482575169	"gene-225107"
"gene-52502"	2.28965873838182	6.78472374824886	3.80812421460313	0.0625966919262587	0.198500380045962	"gene-52502"
"gene-323955"	1.48414696386368	4.46067857351272	3.80716125219346	0.0626275927856984	0.19853317003897	"gene-323955"
"gene-346690"	1.34701334234565	3.8294668929128	3.80627632764672	0.0626560047196899	0.198558051057869	"gene-346690"
"gene-116925"	0.585183824827746	5.1153388065205	3.8040790796325	0.062726614179659	0.198716596626899	"gene-116925"
"gene-346568"	0.347613850108233	4.05682021068403	3.80278168391301	0.0627683489112689	0.198755192354941	"gene-346568"
"gene-311910"	-1.43061769593772	0.340881365758868	3.80242076922754	0.062779964445171	0.198755192354941	"gene-311910"
"gene-144197"	-1.59976712523448	0.402557474084844	3.80019917051878	0.0628515172251716	0.198916502892906	"gene-144197"
"gene-409934"	2.06075323332336	5.32174645443519	3.79789296877468	0.0629258927883746	0.199065988020784	"gene-409934"
"gene-112564"	-1.57451634379683	3.36990644245064	3.79745646102217	0.0629399815065713	0.199065988020784	"gene-112564"
"gene-406775"	1.09243287273255	2.31451628975687	3.79495009060712	0.0630209463995693	0.199256797129745	"gene-406775"
"gene-65434"	0.238836506514819	7.64821231412245	3.79045954471382	0.0631663031492758	0.199651005960526	"gene-65434"
"gene-58980"	-0.32937132996498	5.96005883308283	3.78897637386048	0.0632143962154618	0.199737634115347	"gene-58980"
"gene-79236"	-0.824987788485677	2.14336208053771	3.78392456834437	0.0633785173885791	0.200190698038639	"gene-79236"
"gene-169165"	-1.33108370943809	1.26408424151916	3.77776826655147	0.0635791752249214	0.200758834523166	"gene-169165"
"gene-96273"	0.832343562927642	2.91348120769068	3.77672861701416	0.0636131325746744	0.200800394946406	"gene-96273"
"gene-230013"	-2.23177004294474	0.208890230975742	3.77444119042191	0.0636879177050159	0.200970762535828	"gene-230013"
"gene-180295"	-0.651985549053235	6.36539531445791	3.77325397997184	0.0637267717069688	0.201027673179514	"gene-180295"
"gene-349175"	-1.93859594832515	-0.0984799707109926	3.77234646630644	0.0637564901804955	0.201055737812823	"gene-349175"
"gene-384145"	-0.460850918879052	5.30596958925024	3.76952822125425	0.0638488799811605	0.20122564048957	"gene-384145"
"gene-138051"	1.48445892052356	-0.735675112751443	3.76943170770171	0.0638520466507915	0.20122564048957	"gene-138051"
"gene-103594"	-0.681351977100791	1.93180489713453	3.76865822659275	0.0638774314883574	0.201239960343093	"gene-103594"
"gene-39145"	-0.387995639355495	5.67580471718138	3.76651030834509	0.0639479840181866	0.201396521095763	"gene-39145"
"gene-288206"	1.22916156505832	3.78381260580704	3.76350165446894	0.0640469578877084	0.201642460177278	"gene-288206"
"gene-384067"	-0.400045937733073	6.83239663405842	3.76223506067889	0.0640886762738917	0.201693479685958	"gene-384067"
"gene-187893"	-0.675078196442524	3.69914685360972	3.76174157444575	0.0641049388107088	0.201693479685958	"gene-187893"
"gene-368476"	-1.16160333391933	6.45623021827727	3.76094895162937	0.0641310690187354	0.201709968223097	"gene-368476"
"g2416"	1.66498714291669	1.22304995502593	3.75886609166845	0.0641997918370591	0.201860367951365	"g2416"
"gene-345273"	0.268302419120204	7.07614429912106	3.75691134830038	0.0642643635961161	0.201997622032584	"gene-345273"
"gene-87433"	-0.779478277583114	2.94760087829862	3.75589604611049	0.0642979315479262	0.202014280163042	"gene-87433"
"gene-21582"	0.707338184070711	2.39149626264959	3.75548565651262	0.0643115055117225	0.202014280163042	"gene-21582"
"gene-147569"	-0.835487452713283	1.89312465517575	3.75373221966616	0.0643695385038849	0.202065692477469	"gene-147569"
"gene-272359"	-1.03954774792549	1.35413147100259	3.75372657059858	0.0643697255655235	0.202065692477469	"gene-272359"
"gene-350586"	-1.77159816280513	-0.247531058888125	3.75131494586721	0.0644496398489861	0.202250803504001	"gene-350586"
"gene-87803"	1.37682686523388	4.21705145652378	3.7465964208188	0.0646063242791686	0.202676630032376	"gene-87803"
"gene-358493"	-1.17418635491532	1.667710170259	3.74268074268341	0.0647366777299439	0.203019603819532	"gene-358493"
"gene-321733"	0.554652584617788	9.463489906736	3.741530041448	0.0647750415055865	0.20307396129154	"gene-321733"
"gene-173646"	-0.713630329306908	3.2781882427343	3.73942355542864	0.0648453375733878	0.203228360794753	"gene-173646"
"gene-362165"	0.638131708371542	2.59785635587562	3.73470538468803	0.0650031034819063	0.203633793376556	"gene-362165"
"gene-335016"	0.552369621520728	6.15744375359045	3.73429402546103	0.0650168791404227	0.203633793376556	"gene-335016"
"gene-152096"	0.282293306715291	5.3118474590399	3.73175715862816	0.0651019074447007	0.203677007970275	"gene-152096"
"gene-10737"	-0.691918612143114	5.59006173650685	3.73136558886329	0.0651150429614929	0.203677007970275	"gene-10737"
"gene-215403"	-0.292969211160455	8.00418170491172	3.73085902618908	0.0651320404738146	0.203677007970275	"gene-215403"
"gene-143135"	0.90255863947161	3.3435000565273	3.73063938035846	0.0651394121704574	0.203677007970275	"gene-143135"
"gene-91277"	1.17720161078453	6.55442015121835	3.73028304269868	0.065151373499433	0.203677007970275	"gene-91277"
"gene-128250"	-0.37888514137346	6.17579089172669	3.73010840022096	0.065157236704658	0.203677007970275	"gene-128250"
"gene-16032"	-1.61950719552107	-0.592662866508873	3.72771746146439	0.065237567094496	0.203860274031381	"gene-16032"
"gene-92640"	-1.8118822280254	0.507780376142058	3.72710718878984	0.0652580889634423	0.203860274031381	"gene-92640"
"gene-89517"	2.1345923668636	2.03744300996019	3.72611738386252	0.0652913891042646	0.203898335443331	"gene-89517"
"gene-275820"	1.40756093068102	7.33321493249074	3.72382935446572	0.065368439513567	0.204043165798668	"gene-275820"
"gene-262499"	-2.56546584091714	2.03878485178792	3.72348548267608	0.0653800284777423	0.204043165798668	"gene-262499"
"gene-247412"	-0.360782020370275	6.00545892239419	3.72057173045435	0.065478319793462	0.20423988712388	"gene-247412"
"gene-288086"	-0.444252624923747	3.27287865774264	3.71991615726449	0.065500457762588	0.20423988712388	"gene-288086"
"gene-212529"	-0.739634711378875	5.13783362085833	3.71973676158011	0.0655065172351548	0.20423988712388	"gene-212529"
"gene-412477"	-2.04107281596646	-0.195640606272438	3.7165672504985	0.0656136793649389	0.204507968995433	"gene-412477"
"gene-167083"	-2.29421485461128	-0.369815834550256	3.71243176142678	0.0657538011923401	0.204777149786416	"gene-167083"
"gene-43417"	2.30760200393398	-0.0638862924315867	3.7121974142744	0.0657617516993424	0.204777149786416	"gene-43417"
"gene-421400"	0.899989790272706	9.783738997639	3.71214104677279	0.0657636641971494	0.204777149786416	"gene-421400"
"gene-330716"	-0.494014405371706	4.3805449603458	3.70814422821577	0.0658994338937739	0.205133763274752	"gene-330716"
"gene-145656"	-0.37224192004536	4.62664243175713	3.70569703113097	0.0659827210578315	0.205326830336584	"gene-145656"
"gene-299007"	-0.685519432280403	6.07140780176994	3.7049087764679	0.0660095737499267	0.205344215247839	"gene-299007"
"gene-416185"	2.34151157810779	8.3558649660479	3.70415866877018	0.0660351384623947	0.205357583572587	"gene-416185"
"gene-167835"	0.300766529594103	5.40543820049573	3.70216204567067	0.0661032410178389	0.2054390154463	"gene-167835"
"gene-189267"	0.949097718502543	1.78411057898575	3.70214345752696	0.0661038754133859	0.2054390154463	"gene-189267"
"gene-375820"	-1.38273596264506	2.2155129078678	3.70036262789804	0.0661646855298039	0.20552452996536	"gene-375820"
"gene-316951"	-0.305033885579801	6.1417592043493	3.70009116985951	0.0661739606112578	0.20552452996536	"gene-316951"
"gene-289882"	-0.3591944269454	4.80620769619332	3.6969379925587	0.0662818056193906	0.205741196222113	"gene-289882"
"gene-286253"	-1.21206751891032	0.0689601924085191	3.69680565764063	0.0662863361067723	0.205741196222113	"gene-286253"
"gene-116569"	-0.593473145222206	5.28951584819541	3.69536933230337	0.0663355313743847	0.20582772845471	"gene-116569"
"gene-393608"	1.52426217380652	5.7214636122742	3.69378428458092	0.0663898686855808	0.205930154843549	"gene-393608"
"gene-169252"	-0.45424758200197	6.16362652043584	3.69204220063124	0.0664496477659013	0.206049389475768	"gene-169252"
"gene-91813"	-0.489263098274215	3.6035441954825	3.69087121414125	0.0664898642045441	0.206107906503717	"gene-91813"
"gene-329007"	0.5870250895047	4.45539207691044	3.68907239672934	0.0665516968310141	0.206233371181089	"gene-329007"
"gene-245604"	-0.467571565683534	7.12482870568352	3.68796955492153	0.0665896382917984	0.206270100295169	"gene-245604"
"gene-205831"	1.26691501954423	7.1007598024779	3.687030660704	0.0666219587885132	0.206270100295169	"gene-205831"
"gene-391492"	2.62231887134813	10.4840876963687	3.68686582529855	0.0666276349234291	0.206270100295169	"gene-391492"
"gene-1676"	-0.894664935178549	1.41710312053118	3.68431726363497	0.0667154650892222	0.206452579828531	"gene-1676"
"gene-225764"	0.398278422045275	5.54110337044405	3.68391502150966	0.066729339441264	0.206452579828531	"gene-225764"
"gene-2467"	-0.626716918019521	2.65536108731957	3.68103173468715	0.066828887431748	0.206694342421832	"gene-2467"
"gene-148460"	-0.889874440775099	1.86856898817823	3.67931280948254	0.0668883151720636	0.20681190243402	"gene-148460"
"gene-305308"	-0.362047224774646	4.19385841584561	3.67599698255791	0.0670031218478735	0.207100558438882	"gene-305308"
"gene-365011"	1.56056152431187	-0.277294105714236	3.67280981600833	0.067113685088993	0.207375917830181	"gene-365011"
"gene-27873"	-0.690109039252189	3.59168257278368	3.67031314108017	0.0672004400367339	0.20757755885947	"gene-27873"
"gene-200150"	-0.269094109693276	8.05059370289295	3.66817024054102	0.0672750036998256	0.207741424920216	"gene-200150"
"gene-101907"	-1.17868733086392	0.914410802445035	3.66684662907442	0.0673211066646585	0.207806717085856	"gene-101907"
"gene-263639"	-0.679411035032732	2.80535818983802	3.66632774245957	0.0673391899090351	0.207806717085856	"gene-263639"
"gene-285387"	-1.23324091627768	3.05749666213165	3.66402351401027	0.0674195592528347	0.207988263305231	"gene-285387"
"gene-239664"	-0.410093174468878	5.382525710192	3.66198945468701	0.067490596035725	0.208136022953884	"gene-239664"
"gene-359749"	-0.575847124685249	4.42545458879847	3.66141807967819	0.0675105658545532	0.208136022953884	"gene-359749"
"gene-415096"	-0.281248740488108	5.99718984867261	3.65650576812678	0.0676825310134326	0.208599591275361	"gene-415096"
"gene-285283"	-0.640011941211064	5.14263124384571	3.65525047832178	0.0677265548213886	0.208668670502658	"gene-285283"
"gene-421424"	-0.630618871252281	3.46773804850151	3.65433881581384	0.0677585478259792	0.208700650018391	"gene-421424"
"gene-145996"	-0.522075178149622	3.37279620841626	3.65232330021795	0.0678293394369346	0.20885066554593	"gene-145996"
"gene-264789"	0.688281442178216	3.35626223018658	3.65172097666557	0.0678505113729891	0.20885066554593	"gene-264789"
"gene-84314"	0.309579356153962	5.88096907544072	3.6441945460699	0.0681157037616285	0.209563357827599	"gene-84314"
"gene-340784"	-1.58501609372506	-0.547749442403241	3.64391847074961	0.0681254536268468	0.209563357827599	"gene-340784"
"gene-11281"	0.485957067355073	8.01779220544381	3.64211033133198	0.0681893490863319	0.209693106617077	"gene-11281"
"gene-217099"	-2.60787912053245	3.46625968725949	3.63993558636867	0.0682662899031052	0.209862876569368	"gene-217099"
"gene-341926"	-1.23171986443923	1.03360405601149	3.63798837504888	0.0683352646030748	0.209890378287151	"gene-341926"
"gene-269627"	-0.862972407152772	3.17528314566578	3.63798218976546	0.0683354838263691	0.209890378287151	"gene-269627"
"gene-377898"	-0.497035566577804	2.66946661272103	3.63784218232174	0.0683404462857086	0.209890378287151	"gene-377898"
"gene-249427"	0.705031717173648	6.90225932869129	3.63643944407545	0.06839018794349	0.209968136215592	"gene-249427"
"gene-161254"	0.549236511447343	2.46159173883895	3.63555699174401	0.0684215011708823	0.209968136215592	"gene-161254"
"gene-366050"	-1.08051406841921	3.36699483093454	3.63528942483164	0.0684309988266847	0.209968136215592	"gene-366050"
"gene-131761"	-1.03096247983827	3.48382593954268	3.63467222052612	0.0684529130666736	0.209968655836023	"gene-131761"
"gene-250713"	1.44032617106796	1.59104862751199	3.63225773415634	0.0685387177553876	0.21016508689934	"gene-250713"
"gene-197611"	-0.343479729683455	5.73375418894877	3.63163695077617	0.0685607985944567	0.210166054358119	"gene-197611"
"gene-172497"	0.283392100377914	6.49264072856779	3.63059786263143	0.0685977763702655	0.210212671733191	"gene-172497"
"gene-132453"	-0.326267859424929	7.15521840296085	3.62880705487543	0.0686615587007746	0.210341373989429	"gene-132453"
"gene-32006"	1.29355948360442	5.35846280742396	3.62677119391678	0.0687341509880514	0.210461254907526	"gene-32006"
"gene-243565"	-1.59223521600955	0.458134601464126	3.62615579018138	0.0687561115101873	0.210461254907526	"gene-243565"
"gene-142420"	-0.457216114775819	4.31787430919257	3.62587654202807	0.0687660790423823	0.210461254907526	"gene-142420"
"gene-28219"	-0.358572701979351	6.20557764230352	3.62426203739979	0.0688237397118754	0.210570985633038	"gene-28219"
"gene-299255"	1.29318549280708	3.85253491742114	3.62329641871591	0.0688582522725202	0.210609846038472	"gene-299255"
"gene-255577"	0.727905250288546	2.72619500883597	3.61945369598708	0.068995791920458	0.210963700691559	"gene-255577"
"gene-280340"	-0.332557288298929	5.1691294005247	3.61828817902289	0.0690375701855732	0.21102462099142	"gene-280340"
"gene-132393"	0.631786661508751	9.83059732003619	3.61717551239556	0.0690774808928256	0.211079796044659	"gene-132393"
"gene-102511"	-0.435339072035856	5.69631917131317	3.60940659670019	0.0693568806680796	0.211866510512805	"gene-102511"
"gene-232476"	1.17248517951378	7.64525358095438	3.60306512475509	0.06958589835693	0.212498872401808	"gene-232476"
"gene-408087"	-0.438760267848299	3.50524873510579	3.59820836307216	0.069761879304843	0.212968923985951	"gene-408087"
"gene-228255"	-1.55566519143196	0.0717882965555251	3.59487501663872	0.0698829538629998	0.213262974525385	"gene-228255"
"gene-402692"	-1.36983381192018	1.46306933614357	3.59434099178839	0.0699023730709243	0.213262974525385	"gene-402692"
"gene-250349"	0.293674084462591	4.65036026456131	3.59311624369605	0.0699469328662801	0.213331517295262	"gene-250349"
"gene-213690"	-2.27106090000559	1.28971963349991	3.59112740964769	0.0700193612228342	0.213484986412279	"gene-213690"
"gene-86678"	1.05649300081209	3.04509006346836	3.59039983903372	0.0700458788653381	0.213498423713291	"gene-86678"
"gene-321017"	0.89452712820302	4.05991041857144	3.58887661657486	0.0701014325543304	0.213542895679993	"gene-321017"
"gene-414302"	-0.632784277171287	7.79828639816717	3.58826164777376	0.0701238754020302	0.213542895679993	"gene-414302"
"gene-168646"	0.929772479627072	3.2338160537191	3.58818112459983	0.070126814643875	0.213542895679993	"gene-168646"
"gene-65324"	0.305434393855831	7.30970031292399	3.5858779931235	0.0702109425694901	0.213731671327553	"gene-65324"
"gene-174517"	-1.01919005524335	-0.777064466782501	3.58279437027224	0.0703237600982386	0.214007635521145	"gene-174517"
"gene-323842"	-0.264816996154123	7.88477797656725	3.58159166961945	0.0703678181250253	0.214073974290117	"gene-323842"
"g11072"	-1.64719655550296	1.64268386300033	3.58098921605417	0.0703898993756339	0.214073974290117	"g11072"
"gene-118644"	0.325405408745487	4.84383958082181	3.5803761650071	0.0704123771526814	0.214074909882334	"gene-118644"
"gene-392902"	-0.437242740719398	4.97814546994422	3.57863293259078	0.0704763382189201	0.214201926925367	"gene-392902"
"gene-394405"	-0.577454952152615	4.27002984425068	3.5775760059443	0.0705151502296541	0.214252451421504	"gene-394405"
"gene-83307"	-0.41472265297009	8.35607572396877	3.5759082684141	0.0705764417272448	0.21430712074913	"gene-83307"
"gene-54703"	1.60788198685706	5.83749872993483	3.57484758994547	0.0706154546082352	0.21430712074913	"gene-54703"
"gene-309828"	0.659899863583279	6.43014303319791	3.57480135779444	0.070617155634734	0.21430712074913	"gene-309828"
"gene-123554"	-1.3270289494905	-0.187673771295986	3.57467187764924	0.0706219198657552	0.21430712074913	"gene-123554"
"gene-189077"	1.08549939057224	2.18924188878812	3.57262836147528	0.0706971597189527	0.21444765461273	"gene-189077"
"gene-275847"	-0.771739474909681	2.70269459446063	3.57109440132382	0.0707536983488548	0.21444765461273	"gene-275847"
"gene-405328"	-0.821008467037037	2.81156956804998	3.57087836760042	0.0707616650485245	0.21444765461273	"gene-405328"
"gene-19981"	0.470915175134497	4.22207660099916	3.57054317296321	0.070774028082319	0.21444765461273	"gene-19981"
"gene-246522"	-0.28895535119729	5.02914164559451	3.57040094692696	0.0707792745702951	0.21444765461273	"gene-246522"
"gene-352199"	-1.00484192551223	1.0661200861838	3.56718271982716	0.0708981083288626	0.214740318075125	"gene-352199"
"gene-152219"	0.8620227868602	5.84772785569289	3.56631028690464	0.0709303622784666	0.214770642258035	"gene-152219"
"gene-82991"	-0.262267595257583	6.2439464966189	3.56483063919129	0.070985103276234	0.214777098750198	"gene-82991"
"gene-57748"	-0.420532867436557	3.87281235887687	3.56473844892417	0.0709885155375963	0.214777098750198	"gene-57748"
"gene-11619"	-0.859729464059385	2.69368944845172	3.56444918905268	0.0709992231991126	0.214777098750198	"gene-11619"
"gene-307555"	-1.12870480111156	2.41769975026785	3.56255578443023	0.0710693576841048	0.214921928530447	"gene-307555"
"gene-354215"	-0.624497546852943	4.6049701473672	3.55915161523154	0.0711956518338847	0.215219167455973	"gene-354215"
"gene-218876"	1.53151346289757	7.83026153696302	3.55870542105034	0.0712122245258734	0.215219167455973	"gene-218876"
