"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-3062"	-0.659470992906177	2.93258065388942	7.51177462932498	0.0076117901293706	0.0425393081280648	"gene-3062"
"gene-393880"	-0.256147798772166	5.41225060378272	7.50981518396722	0.00761932733705622	0.0425589839027136	"gene-393880"
"gene-357556"	-2.37166259247899	2.09902668775214	7.50357655714214	0.00764337687747547	0.042658017594526	"gene-357556"
"gene-271024"	-0.454168866606694	4.31472149935448	7.50312801361561	0.00764510904228057	0.042658017594526	"gene-271024"
"gene-115285"	0.392005658410466	6.66773843226614	7.49555551091788	0.00767441422946658	0.04279899640812	"gene-115285"
"gene-198946"	-1.48207294909256	2.8737636991673	7.48886029534364	0.00770042220485714	0.0429214485442747	"gene-198946"
"gene-58716"	-0.405546843439402	6.96010422261105	7.47989917736053	0.00773537653903364	0.0430379382461093	"gene-58716"
"gene-6217"	0.519895433120977	7.72318616387311	7.47948778851572	0.00773698520793113	0.0430379382461093	"gene-6217"
"gene-324110"	-1.81716317260632	-0.386868390534504	7.52578493766053	0.00773793909205746	0.0430379382461093	"gene-324110"
"gene-222081"	-1.35127360734895	1.79833546198017	7.47848107703046	0.00774092326456888	0.0430379382461093	"gene-222081"
"gene-279859"	0.524083382842961	8.76873963427382	7.47830049478796	0.00774162988836206	0.0430379382461093	"gene-279859"
"gene-277416"	0.817943457138779	6.73245626314564	7.47488655552285	0.00775500143625148	0.0430568539087301	"gene-277416"
"gene-102776"	-0.481802681076226	4.34660583431269	7.47353177155847	0.00776031447916641	0.0430568539087301	"gene-102776"
"gene-244101"	-0.334414914397849	5.50045067596204	7.47346095710512	0.00776059229617763	0.0430568539087301	"gene-244101"
"gene-341289"	0.347681391974777	6.71619289663883	7.47328403785667	0.0077612864256016	0.0430568539087301	"gene-341289"
"gene-284591"	4.17290750085931	8.24880594114607	7.47201137498588	0.00776628153690173	0.0430584748341008	"gene-284591"
"gene-241630"	-0.552164439853568	1.87859170117281	7.47113940047694	0.0077697059157041	0.0430584748341008	"gene-241630"
"gene-517"	-1.16933396858797	1.74202088035406	7.57183429642738	0.00778858249457019	0.0431405227979434	"gene-517"
"gene-207535"	-0.626562291149336	7.21721241188787	7.46118429254319	0.00780891327973044	0.0432204172530586	"gene-207535"
"gene-334126"	-1.03849120733543	0.713825557093418	7.4606142750856	0.00781116449977418	0.0432204172530586	"gene-334126"
"gene-358769"	-0.709895354006532	3.5215329300167	7.4567958576362	0.0078262624248356	0.0432813552471597	"gene-358769"
"gene-334926"	1.8796953573262	9.18486221346952	7.45453369649015	0.00783522134624623	0.0433082970186881	"gene-334926"
"gene-12099"	0.810917756582038	5.60361116691332	7.4517184038908	0.00784638583786906	0.0433473953795936	"gene-12099"
"gene-353939"	0.623754699677947	5.24971346303353	7.45002151138052	0.00785312317121305	0.0433620078802363	"gene-353939"
"gene-125566"	-0.330565170168642	4.58332910796182	7.44390303421768	0.00787746622506408	0.0434737667295724	"gene-125566"
"gene-121671"	0.237856284232993	6.68872596633506	7.44255334443949	0.00788284673599642	0.0434808141669016	"gene-121671"
"gene-280460"	-0.722077693432369	4.39565751669297	7.43861846382278	0.00789855500755261	0.0435349969215109	"gene-280460"
"gene-253133"	-1.3377681562132	3.83381545639661	7.43735606669051	0.00790360150416279	0.0435349969215109	"gene-253133"
"gene-97642"	-1.6229558242477	2.28781784562557	7.43674263643772	0.00790605494015873	0.0435349969215109	"gene-97642"
"gene-48681"	-1.48729017671139	-1.26454235163475	7.43598048748193	0.00790910429161084	0.0435349969215109	"gene-48681"
"gene-253914"	-1.32620740097998	1.21539306143065	7.42963557227168	0.00793453804388881	0.0436523183349147	"gene-253914"
"gene-127607"	0.683023874657168	5.06553144439219	7.42811194474164	0.00794065827199199	0.043663318655956	"gene-127607"
"gene-280698"	-1.38392554955214	3.80026425761583	7.42600252206456	0.00794913972038256	0.0436872844798618	"gene-280698"
"gene-238299"	-0.409617264937028	7.27464719373453	7.4229535949727	0.00796141542544489	0.043716077907063	"gene-238299"
"gene-363459"	-1.191255496748	3.53067279662481	7.59234433089642	0.007965451514312	0.043716077907063	"gene-363459"
"gene-291622"	-1.54693059847345	4.53600316412059	7.5259509988345	0.00796675598702706	0.043716077907063	"gene-291622"
"gene-305990"	0.509525134579356	6.47940766051916	7.41786012050998	0.00798196721791506	0.043761485383627	"gene-305990"
"gene-238972"	-0.314404833703635	5.53215049554056	7.41753251445866	0.00798329098212071	0.043761485383627	"gene-238972"
"gene-53525"	1.85470950299208	-0.550046105453083	7.41605459409453	0.00798926569943269	0.0437715922188153	"gene-53525"
"gene-323934"	-2.07383765015699	0.808481455386084	7.412316848117	0.00800439698749706	0.0438318297051777	"gene-323934"
"gene-285536"	0.94133407551981	2.73219725332369	7.40934266256646	0.00801645861703333	0.0438752042903333	"gene-285536"
"gene-333433"	-1.01607043940199	2.82439617917274	7.40805229885609	0.00802169752134286	0.0438812116345632	"gene-333433"
"gene-383720"	0.711928080538008	7.96475091424712	7.40591979839274	0.00803036337073191	0.0439059495749615	"gene-383720"
"gene-393138"	0.565377760901471	6.14186964277685	7.40310056810774	0.00804183492071371	0.0439263560411795	"gene-393138"
"gene-195619"	-1.01280216669583	0.457438142736867	7.40296504086032	0.00804238681765649	0.0439263560411795	"gene-195619"
"gene-157744"	-0.850095279246505	3.49773992764097	7.50316984301578	0.00805680787168606	0.0439732733934897	"gene-157744"
"gene-156953"	0.517819264876819	9.58886366308265	7.39882213094963	0.00805927679597555	0.0439732733934897	"gene-156953"
"gene-126281"	-1.90050746676856	1.50537421006125	7.3966537994625	0.00806813152418863	0.0439887013980018	"gene-126281"
"gene-159222"	-0.251675251991833	6.76746603711247	7.3960969186874	0.0080704072780026	0.0439887013980018	"gene-159222"
"gene-358600"	-0.546266219255027	2.54179362906089	7.39065521996563	0.00809268074609195	0.0440874268306377	"gene-358600"
"gene-119257"	-1.57654543546644	4.36239748324966	7.3830612584234	0.00812387121120718	0.0442346039845587	"gene-119257"
"gene-392902"	-0.362957544186921	5.2328493790894	7.37982849923842	0.00813718717324797	0.0442669091684463	"gene-392902"
"gene-294737"	-0.450830937770344	8.20471449059636	7.37959263834215	0.00813815959419908	0.0442669091684463	"gene-294737"
"gene-280837"	0.291796000864695	5.94584650343297	7.37739841346236	0.00814721190023228	0.0442934106181946	"gene-280837"
"gene-196966"	0.382113239887128	7.15197072019622	7.3744788239632	0.00815927304526027	0.0443109202267927	"gene-196966"
"gene-295989"	0.986403803322567	9.60248499982093	7.37359344840254	0.00816293431932233	0.0443109202267927	"gene-295989"
"gene-17915"	-0.726479692613444	3.75722003009848	7.37304274740801	0.00816521248804703	0.0443109202267927	"gene-17915"
"gene-362069"	0.197970891997249	5.44604112522832	7.37257210698557	0.00816715998517612	0.0443109202267927	"gene-362069"
"gene-206297"	-1.38724719814814	5.33242101381079	7.41557952882125	0.00817661590311192	0.0443344181268219	"gene-206297"
"gene-361791"	1.05730614689204	1.98712006649199	7.36950605170802	0.00817985913910313	0.0443344181268219	"gene-361791"
"gene-30553"	0.673682370033871	8.1080861025085	7.36827387109567	0.00818496846953847	0.044339430420874	"gene-30553"
"gene-358811"	0.474191943060409	5.8127835850943	7.36657712672558	0.0081920096141981	0.0443548972263889	"gene-358811"
"gene-21271"	-1.36251327082376	3.56672287474282	7.39690451377183	0.00825350057248323	0.0446650112696794	"gene-21271"
"gene-369268"	-1.43591552994492	3.1646504446661	7.34786582510681	0.00827007936264026	0.0447318840870527	"gene-369268"
"gene-409898"	1.24721270697743	4.52513141732734	7.34484796043892	0.00828274361768844	0.0447775262107279	"gene-409898"
"gene-324223"	0.268531989090623	6.9836529688545	7.34186651440693	0.00829527497228195	0.0448224036748085	"gene-324223"
"gene-84378"	0.64824635217123	9.38795427509846	7.33739167231117	0.00831412048510744	0.0448403632433519	"gene-84378"
"gene-218211"	-1.55352760585577	2.77752236213562	7.50266822250793	0.00832024756565934	0.0448403632433519	"gene-218211"
"gene-123115"	-0.461351482902412	6.30249388300033	7.33519236453533	0.00832339914484998	0.0448403632433519	"gene-123115"
"gene-29058"	1.79687147746361	0.831920616961729	7.33512064610607	0.00832370190010765	0.0448403632433519	"gene-29058"
"gene-64057"	-1.07672758903292	-0.385465313362669	7.33324635700517	0.00833161819175746	0.0448403632433519	"gene-64057"
"gene-88517"	0.272779488816308	6.84679976293336	7.33258118522269	0.00833442952074359	0.0448403632433519	"gene-88517"
"gene-213608"	-1.30246019579636	3.34183905376936	7.33254602729583	0.00833457814230544	0.0448403632433519	"gene-213608"
"gene-415296"	0.330488930178786	7.46141208307463	7.33239480968983	0.00833521740947415	0.0448403632433519	"gene-415296"
"gene-48990"	-0.499145585327673	4.11566858114135	7.33204766977975	0.00833668512546274	0.0448403632433519	"gene-48990"
"gene-289183"	0.774270231850986	7.27301148142561	7.32810807298024	0.00835336079960663	0.0449044513046436	"gene-289183"
"gene-262925"	-0.405110093046663	6.92631663872517	7.32723146979497	0.00835707606386912	0.0449044513046436	"gene-262925"
"gene-287538"	0.349717957646636	4.95025840576241	7.32451725557713	0.0083685905544312	0.0449435304180198	"gene-287538"
"gene-42162"	0.349395044256073	3.33555890778526	7.32156205542974	0.00838114625811337	0.0449881589417271	"gene-42162"
"gene-121734"	1.49154161281449	4.043576860126	7.32051095373118	0.00838561680561433	0.0449893648973617	"gene-121734"
"gene-355708"	-1.36984845932806	3.47322569389769	7.3570118552932	0.00842028943109233	0.0451525236902097	"gene-355708"
"gene-282458"	-3.14687170630969	2.79959357552142	7.30949626600033	0.00843261486743238	0.0451836398721689	"gene-282458"
"gene-178673"	0.397807861671399	4.90879587083346	7.30902762808961	0.00843462058013874	0.0451836398721689	"gene-178673"
"gene-337615"	-2.55070102301896	8.31940891760934	7.30319586588699	0.00845962161101801	0.0452946693230656	"gene-337615"
"gene-92293"	-0.438726562033373	5.52027561926977	7.30123291228971	0.00846805431836152	0.045316920988565	"gene-92293"
"gene-211152"	-1.00318415287295	4.55128829491371	7.29405254631158	0.0084989756759467	0.0454448432952065	"gene-211152"
"gene-11448"	-0.46132731361941	5.48158059643146	7.2936909434756	0.00850053599576248	0.0454448432952065	"gene-11448"
"gene-365669"	0.414459944966487	10.7240631710709	7.28720279814777	0.00852858341527893	0.0455717951932908	"gene-365669"
"gene-49204"	0.560236308403628	8.63593531567055	7.28167368139495	0.00855256151529433	0.0456765617814392	"gene-49204"
"gene-249948"	-1.40466233305802	-0.00192401721378176	7.28010948273726	0.00855935776620655	0.0456765617814392	"gene-249948"
"gene-166071"	-1.03972300933172	4.40716023651136	7.27970358125866	0.00856112228179863	0.0456765617814392	"gene-166071"
"gene-159401"	0.401550270423979	10.5220434146177	7.27720803233943	0.00857197918276968	0.0457114702670496	"gene-159401"
"gene-384481"	1.22585657255012	4.65013095360029	7.27579648262398	0.0085781265184541	0.0457175651021964	"gene-384481"
"gene-259165"	-1.04308191201371	3.77783188305703	7.27496465267754	0.00858175132014616	0.0457175651021964	"gene-259165"
"gene-360503"	0.621002914545138	9.63911807100192	7.27062688014879	0.00860067969552472	0.0457855844502613	"gene-360503"
"gene-72937"	0.255924000391989	6.72195577556062	7.27005888501746	0.00860316144209799	0.0457855844502613	"gene-72937"
"gene-119402"	1.12861052823158	7.94244846944698	7.26521256684544	0.00862436701313645	0.0458753980277077	"gene-119402"
"gene-136516"	-0.394640033827906	4.66491099302135	7.26357337439897	0.00863155184689738	0.0458905787103485	"gene-136516"
"gene-145387"	-1.4300874040677	2.87931358047538	7.30537870178353	0.00864143203606655	0.045920067128466	"gene-145387"
"gene-287167"	-1.38843540577498	2.83307898096814	7.2554237335172	0.00866736610694527	0.0460347926161364	"gene-287167"
"gene-95948"	1.29595384810695	6.10133073138821	7.24874876054468	0.00869681568705133	0.0461466257423273	"gene-95948"
"gene-55294"	-1.04205386929386	2.96290578566236	7.24789187896591	0.0087006037763744	0.0461466257423273	"gene-55294"
"gene-333371"	0.357239134243553	8.62561407015063	7.24769210396694	0.00870148718697338	0.0461466257423273	"gene-333371"
"gene-221953"	-1.74883432051925	-0.189547206112257	7.2466299438317	0.00870618566560483	0.046148445879314	"gene-221953"
"gene-335016"	0.544686217496631	6.04426087411067	7.24033798050495	0.00873407276087218	0.0462501211764473	"gene-335016"
"gene-239228"	0.521475499722646	10.6421120966917	7.24033250668437	0.00873409706248311	0.0462501211764473	"gene-239228"
"gene-102427"	-0.841396273450033	2.26298921555612	7.23095995980559	0.00877581148929105	0.0464478014687952	"gene-102427"
"gene-47914"	0.539903403040139	12.4537373684922	7.22162305982533	0.00881757468909524	0.0466214861402289	"gene-47914"
"gene-276967"	0.378345581803328	5.93861527780776	7.22116128819994	0.00881964554830519	0.0466214861402289	"gene-276967"
"gene-61048"	-0.832277825154176	2.38456393775838	7.22067496157048	0.00882182707730833	0.0466214861402289	"gene-61048"
"gene-398735"	0.281213163878078	7.57603974500814	7.21301402127703	0.00885626661416784	0.046780160041736	"gene-398735"
"gene-147446"	0.301152407485832	6.54715485542999	7.20680090693316	0.00888430085496295	0.0468826104831425	"gene-147446"
"gene-74686"	-1.6468367755452	3.33374911484314	7.20675434210946	0.00888451131088619	0.0468826104831425	"gene-74686"
"gene-251676"	-0.278078127529437	5.24483236836364	7.20426109184239	0.00889578751300823	0.04689762310859	"gene-251676"
"gene-420691"	-2.38798331954125	-0.641475245249204	7.20308264814305	0.00890112246450264	0.04689762310859	"gene-420691"
"gene-429248"	-1.02823338548939	0.00654529645733692	7.20268381149849	0.00890292880295004	0.04689762310859	"gene-429248"
"gene-123515"	1.37076138130115	2.83961577805327	7.20109662016952	0.00891012102511979	0.04689762310859	"gene-123515"
"gene-199414"	0.690082929297135	4.4747707508831	7.2009967556043	0.00891057375625633	0.04689762310859	"gene-199414"
"gene-289680"	1.46735682686405	1.79634743160784	7.20026053252731	0.00891391213105891	0.04689762310859	"gene-289680"
"gene-146346"	-0.657805458499695	0.775803285106018	7.1965985186618	0.00893053685776461	0.0469617709900118	"gene-146346"
"gene-135868"	0.347470922845229	9.92858330926905	7.1925844650419	0.00894879706774246	0.0470242260749517	"gene-135868"
"gene-214287"	-0.577931065013549	5.57899963773702	7.19118217894672	0.00895518537549112	0.0470242260749517	"gene-214287"
"gene-30328"	-2.78709995294992	8.8080503154981	7.19106323405327	0.00895572746501062	0.0470242260749517	"gene-30328"
"gene-16609"	0.469388011158754	5.99889292895076	7.18527223742822	0.00898216144541977	0.0470519396350157	"gene-16609"
"gene-311647"	1.21264143293282	2.02743749308048	7.18493828867853	0.00898368830006125	0.0470519396350157	"gene-311647"
"gene-247457"	-0.724650160670067	4.68450165570201	7.18437631398094	0.00898625833081284	0.0470519396350157	"gene-247457"
"gene-279942"	1.00594150506491	5.7321940671084	7.18425832913741	0.00898679799856689	0.0470519396350157	"gene-279942"
"gene-172497"	0.328495920900644	6.67885467426764	7.18343706072638	0.00899055545602336	0.0470519396350157	"gene-172497"
"gene-360075"	-0.969782392989891	1.84794734242715	7.18311202372301	0.00899204301578422	0.0470519396350157	"gene-360075"
"gene-314834"	-0.834956935998239	4.16467571127455	7.18310192088737	0.00899208925640872	0.0470519396350157	"gene-314834"
"gene-363506"	2.03626011137856	0.962153713274728	7.18012736833286	0.00900571460226494	0.0470999762712731	"gene-363506"
"gene-421566"	0.44496838047366	3.64071596807787	7.169891550854	0.00905276659871296	0.0473227009767945	"gene-421566"
"gene-195945"	-0.654359307066706	5.44188780227376	7.15905623947215	0.00910285493302925	0.0475610704489043	"gene-195945"
"gene-64119"	-1.82494899085303	4.70135552191316	7.19990475090763	0.00911233172210306	0.0475871202205047	"gene-64119"
"gene-208997"	-1.04497373177699	1.76617499653254	7.15515985665211	0.00912093759320752	0.0476085983929196	"gene-208997"
"gene-196937"	-1.61834300555684	0.513413455219797	7.15288113928088	0.00913153028530743	0.0476404209271874	"gene-196937"
"gene-66518"	0.49468701793369	7.81471395780869	7.1399092352416	0.00919207652717365	0.0479326982686673	"gene-66518"
"gene-41289"	-0.84887795484288	4.46314739814345	7.13823327378714	0.00919992967591481	0.047938085056965	"gene-41289"
"gene-225957"	0.583756432078805	4.55319031804886	7.13775801746152	0.0092021578903234	0.047938085056965	"gene-225957"
"gene-152826"	-1.49624244349642	-0.873242593930625	7.13583495491236	0.00921117984070556	0.0479615044678703	"gene-152826"
"gene-402584"	-1.66626123436728	1.00134688155241	7.17141671841522	0.00924408665814472	0.0481092054173386	"gene-402584"
"gene-296489"	-0.329266806079331	5.27998787106078	7.1274749962867	0.00925050796956401	0.0481189899094257	"gene-296489"
"gene-70296"	0.371670208957952	7.93624286976942	7.12551904538922	0.00925973479928964	0.0481433512920869	"gene-70296"
