"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-233371"	-3.4890117923476	4.20687987815751	7.37339749036914	0.0089577725862879	0.435874550381218	"gene-233371"
"gene-370842"	-6.20219714039328	3.82269297577354	7.3710894884348	0.00896782416604473	0.435874550381218	"gene-370842"
"gene-7421"	0.569630083869104	4.26247321441972	7.36947739793707	0.0089748520621932	0.435874550381218	"gene-7421"
"gene-20346"	0.818550175806887	5.87675074138884	7.28744596675846	0.00934027692257089	0.451447085625303	"gene-20346"
"gene-84970"	-2.63092575442001	0.428151569581762	7.27864937002384	0.00938038792057088	0.451447085625303	"gene-84970"
"gene-115856"	0.518590194926195	4.68263521042352	7.25563760837541	0.00948618272901807	0.453729897651839	"gene-115856"
"gene-6017"	0.495458682983758	6.08943404234592	7.23948379813801	0.009561202934233	0.453729897651839	"gene-6017"
"gene-168880"	1.18654648490016	4.28784984465862	7.23512151022582	0.00958156947089183	0.453729897651839	"gene-168880"
"gene-325755"	-1.37734565224737	8.19229834822177	7.22070206344886	0.00964921816780644	0.453729897651839	"gene-325755"
"gene-266743"	-6.10120950553372	9.42617425887025	7.2181596003815	0.00966119847270056	0.453729897651839	"gene-266743"
"gene-403706"	-7.77443568486335	2.16382920891103	7.41935872234719	0.0096837802526295	0.453729897651839	"gene-403706"
"gene-258589"	0.418559679343968	6.35405900045505	7.18886789316745	0.00980036541078002	0.45463288792823	"gene-258589"
"gene-157753"	-2.63287647785409	2.66956002117584	7.18438514192466	0.00982184991741488	0.45463288792823	"gene-157753"
"gene-333123"	0.82214054273149	5.43372505255108	7.18241945704724	0.00983128659491283	0.45463288792823	"gene-333123"
"gene-322927"	-4.31419739977422	2.63724488738875	7.17212045910193	0.00988088628995989	0.454948513333391	"gene-322927"
"gene-275089"	1.16432529418669	5.69764162022976	7.15784290358029	0.00995008549914123	0.456159954176147	"gene-275089"
"gene-173777"	0.706249895785757	4.96455663449436	7.14298985566217	0.0100226190739618	0.457513203736726	"gene-173777"
