"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-225355"	0.105712014425079	-0.669767103524499	0.023405860193808	0.879189818622901	0.999843848242486	"gene-225355"
"gene-309583"	0.045799176632093	5.10290462607367	0.0234023672538631	0.879198761566242	0.999843848242486	"gene-309583"
"gene-174585"	-0.0793941835223169	7.30437706318711	0.023363874369112	0.879297359858266	0.999843848242486	"gene-174585"
"gene-393830"	0.110985790676982	0.770325718430352	0.0233185411199175	0.879413586234412	0.999843848242486	"gene-393830"
"gene-205319"	0.0488880498071386	5.40304124279056	0.0233140985071569	0.879424982523476	0.999843848242486	"gene-205319"
"gene-13669"	-0.158017244643224	-1.28719248392055	0.023250466485048	0.879588334962466	0.999843848242486	"gene-13669"
"gene-60592"	0.0353366315313911	6.37537372557966	0.0231954056624104	0.879729868704777	0.999843848242486	"gene-60592"
"gene-131017"	0.170253962299213	-0.740410952400216	0.0231745446289219	0.879783536869281	0.999843848242486	"gene-131017"
"gene-374794"	-0.0683082924566331	3.44088438403949	0.0230259689798456	0.880166487584162	0.999843848242486	"gene-374794"
"gene-282149"	-0.186331082896534	4.92929261845883	0.0230185834913093	0.88018555647953	0.999843848242486	"gene-282149"
"gene-363712"	0.194331834758626	13.1846232657771	0.0229975150788864	0.88023997109014	0.999843848242486	"gene-363712"
"gene-185085"	0.0838168867246214	2.59972176572934	0.022967178099146	0.880318369003399	0.999843848242486	"gene-185085"
"gene-111964"	-0.274977958131134	7.31638255261575	0.0228873258043516	0.880524979865794	0.999843848242486	"gene-111964"
"gene-174720"	-0.10113871220245	1.79482010158393	0.0228270086064521	0.880681290034505	0.999843848242486	"gene-174720"
"gene-40919"	-0.0853584053559757	9.08839203082512	0.0227269490462495	0.880941058137688	0.999843848242486	"gene-40919"
"gene-155507"	0.243378268745725	5.86217259579004	0.0226475270388169	0.881147665223981	0.999843848242486	"gene-155507"
"gene-272938"	0.0783252068830409	1.82240319194935	0.0226417814020675	0.881162626195453	0.999843848242486	"gene-272938"
"gene-53595"	0.211271865215334	1.95400684932839	0.0225816484265286	0.8813193221726	0.999843848242486	"gene-53595"
"gene-321546"	0.0764059761596088	5.6728197777761	0.0224764192044987	0.881594045528634	0.999843848242486	"gene-321546"
"gene-68672"	0.0355440236433215	7.1565493322008	0.0224537774276877	0.88165324267781	0.999843848242486	"gene-68672"
"gene-196413"	-0.265457085104252	1.65147670547765	0.0224301271619629	0.881715109143855	0.999843848242486	"gene-196413"
"gene-132656"	0.0847340846019924	4.80184231813551	0.0224084910729059	0.88177173597854	0.999843848242486	"gene-132656"
"gene-67123"	-0.0616044048056654	3.59950121924237	0.0222828675467751	0.882101076861866	0.999843848242486	"gene-67123"
"gene-223656"	0.229626772591836	11.2545835025189	0.022248592595015	0.882191098563843	0.999843848242486	"gene-223656"
"gene-237402"	0.0805969459279367	3.06342326328382	0.0222204999601183	0.882264935574516	0.999843848242486	"gene-237402"
"gene-113832"	0.0997800662991753	6.1188955408778	0.0222093009424202	0.882294383714273	0.999843848242486	"gene-113832"
"gene-345222"	-0.0693815541967675	5.05834303912944	0.0221982577573518	0.882323429524408	0.999843848242486	"gene-345222"
"gene-110913"	-0.236802835058464	4.97394844842475	0.0221937257087962	0.882335351867144	0.999843848242486	"gene-110913"
"gene-115124"	-0.0440739526474837	3.4592392175568	0.022186650474213	0.882353966992704	0.999843848242486	"gene-115124"
"gene-148811"	0.130444729904129	13.436157194794	0.0221358647714404	0.882487674684871	0.999843848242486	"gene-148811"
"gene-194913"	-0.0734321434889975	5.47517400233296	0.0221243724833807	0.882517953133608	0.999843848242486	"gene-194913"
"gene-340748"	0.0720858798330547	5.83898834942472	0.0220764994859898	0.882644169552857	0.999843848242486	"gene-340748"
"gene-151910"	-0.0380521801224698	5.75145140436286	0.0220649010551906	0.88267476969133	0.999843848242486	"gene-151910"
"gene-273412"	0.0906697641188542	10.1510237323706	0.0220411523331462	0.882737451612797	0.999843848242486	"gene-273412"
"gene-222989"	0.159593591575887	-1.38476333044338	0.0220375996658595	0.882746831423424	0.999843848242486	"gene-222989"
"gene-200997"	0.0904162172115979	3.57520295928575	0.0220206037483052	0.882791715024785	0.999843848242486	"gene-200997"
"gene-57030"	-0.131272313027504	1.03676100163259	0.0219379619631873	0.883010212125862	0.999843848242486	"gene-57030"
"gene-121172"	0.150914487100016	-0.08663253327434	0.0219352974038977	0.883017263966397	0.999843848242486	"gene-121172"
"gene-154579"	-0.29154404446244	5.97996064222305	0.0219327586714834	0.883023983209538	0.999843848242486	"gene-154579"
"gene-413906"	0.219782737170599	2.96207269264525	0.0219076790736914	0.883090382561527	0.999843848242486	"gene-413906"
"gene-69369"	-0.0765132378537138	7.65394018921043	0.0218828250341374	0.883156223086278	0.999843848242486	"gene-69369"
"gene-141117"	0.0954609541818966	2.16777885636369	0.0218617737208295	0.883212019765224	0.999843848242486	"gene-141117"
"gene-62545"	-0.180503438954915	0.603735041803938	0.0218447118159969	0.883257262638991	0.999843848242486	"gene-62545"
"gene-195299"	-0.0657519883033966	2.93697616179978	0.0218208946456429	0.883320448598146	0.999843848242486	"gene-195299"
"gene-105079"	-0.0967406052762956	0.33720343578327	0.0218095919791856	0.883350446435509	0.999843848242486	"gene-105079"
"gene-382158"	0.0366646134033397	5.76210001085713	0.0217858118242725	0.883413586105351	0.999843848242486	"gene-382158"
"gene-306648"	0.0566714817320037	3.24463994320255	0.0217748256076505	0.883442767959344	0.999843848242486	"gene-306648"
"gene-108855"	0.288906880581271	2.81449572773526	0.0217557752938051	0.883493387708475	0.999843848242486	"gene-108855"
"gene-67440"	0.189204891360807	-0.0082255702481102	0.0217482183382626	0.883513474031402	0.999843848242486	"gene-67440"
"gene-237887"	-0.0509800501013576	5.42968160836272	0.0216785032806893	0.883698944574444	0.999843848242486	"gene-237887"
"gene-363860"	-0.109975254472122	-0.833486719729488	0.0216760373821085	0.883705510450523	0.999843848242486	"gene-363860"
"gene-266698"	-0.14131187097825	-0.403401034036214	0.0216003144736157	0.883907321806338	0.999843848242486	"gene-266698"
"gene-297431"	0.303343951017083	9.02302180392484	0.0215759926398921	0.883972219338813	0.999843848242486	"gene-297431"
"gene-300304"	-0.0459619425318304	3.61513168491093	0.0215508752151468	0.884039278986867	0.999843848242486	"gene-300304"
"gene-159451"	-0.0300607764212533	5.67115572161628	0.0215403951429611	0.884067270971442	0.999843848242486	"gene-159451"
"gene-85091"	-0.102336190326833	2.09520970366861	0.0215341974310447	0.884083828164582	0.999843848242486	"gene-85091"
"gene-85249"	-0.0637837720303768	3.7807869247207	0.0215187330148309	0.884125151988872	0.999843848242486	"gene-85249"
"gene-337690"	0.1804746418966	5.61586415931447	0.0215185145829884	0.884125735788451	0.999843848242486	"gene-337690"
"gene-369259"	-0.197163645309397	-1.63075414485145	0.0213701716095288	0.884522911673888	0.999843848242486	"gene-369259"
"gene-226146"	0.0468646688484572	2.85031953292857	0.0213451336207744	0.884590087590353	0.999843848242486	"gene-226146"
"gene-414052"	-0.300546353352751	4.91078624962793	0.0213201395338681	0.884657185886931	0.999843848242486	"gene-414052"
"gene-4598"	0.0423803348402721	6.46743338954282	0.0212852106528336	0.884751022165131	0.999843848242486	"gene-4598"
"gene-336489"	0.0470159958551841	4.73057673101534	0.0212675983261534	0.884798367435971	0.999843848242486	"gene-336489"
"gene-258259"	0.108968714267238	1.79588168633849	0.0212254433714157	0.884911769354778	0.999843848242486	"gene-258259"
"gene-140897"	-0.0803087795096709	0.555488883511301	0.0212033623002754	0.884971216024198	0.999843848242486	"gene-140897"
"gene-316474"	-0.100601972219853	0.325138106995698	0.0211999899018168	0.884980297980306	0.999843848242486	"gene-316474"
"gene-148925"	0.263634357192151	1.50091811183219	0.0211357892763593	0.885153332893058	0.999843848242486	"gene-148925"
"gene-413512"	0.128873644652363	0.014412256738238	0.0211281163177239	0.885174031169077	0.999843848242486	"gene-413512"
"gene-108475"	-0.211558142131874	1.19564565564298	0.0211180156000172	0.885201284329234	0.999843848242486	"gene-108475"
"gene-118034"	0.117315115157472	-0.859015014683985	0.0211167286197211	0.885204757261698	0.999843848242486	"gene-118034"
"gene-121516"	0.0956675038608741	1.48286374434421	0.0210875526360722	0.885283518047963	0.999843848242486	"gene-121516"
"gene-222132"	0.124423872073823	0.310266372153503	0.0210800422140413	0.885303801495583	0.999843848242486	"gene-222132"
"gene-254498"	-0.0974877845031298	2.58388286531228	0.0210338890012349	0.885428528913272	0.999843848242486	"gene-254498"
"gene-398735"	0.0303820672618312	7.50010653484752	0.0210254838983085	0.885451258447224	0.999843848242486	"gene-398735"
"gene-70243"	0.0871180021369331	2.81963131531561	0.0209920071573073	0.885541834147207	0.999843848242486	"gene-70243"
"gene-213690"	-0.25382751843244	0.515338757361903	0.0209897549185587	0.885547930521463	0.999843848242486	"gene-213690"
"gene-398005"	0.102167423356008	2.37024313514117	0.0209747669669367	0.885588508517385	0.999843848242486	"gene-398005"
"gene-163844"	0.140304940948079	2.45760656971817	0.0209536660035347	0.885645661834661	0.999843848242486	"gene-163844"
"gene-154448"	-0.235285501745562	1.69614235290469	0.0209232624641316	0.885728063493592	0.999843848242486	"gene-154448"
"gene-305344"	0.0414113352021851	5.76694299687521	0.0209198252173742	0.885737383190882	0.999843848242486	"gene-305344"
"gene-255577"	-0.0648637136603756	2.85455669491815	0.0209082996063337	0.885768639262121	0.999843848242486	"gene-255577"
"gene-111839"	-0.221587022566845	2.78108811951612	0.0208564148076996	0.885909453685522	0.999843848242486	"gene-111839"
"gene-165471"	-0.0846346775786521	2.9065211385943	0.0207987644142396	0.886066125814555	0.999843848242486	"gene-165471"
"gene-360959"	0.0808146778708801	4.58315715703092	0.020795357217446	0.886075392232878	0.999843848242486	"gene-360959"
"gene-257940"	0.0343913555449878	6.40834171744946	0.020733863284062	0.886242768311334	0.999843848242486	"gene-257940"
"gene-365105"	0.0658939085651585	4.23800211089926	0.0207264784855608	0.886262885521904	0.999843848242486	"gene-365105"
"gene-146846"	-0.164049639427722	-1.35352597918015	0.0207167813827242	0.886289307327921	0.999843848242486	"gene-146846"
"gene-243565"	0.127524173508261	-0.0790322303345029	0.0207063589095886	0.886317712600875	0.999843848242486	"gene-243565"
"gene-29687"	0.0297797948140467	6.49166062954829	0.020628431200027	0.886530327531741	0.999843848242486	"gene-29687"
"gene-269106"	-0.0781909913397079	3.95102922897121	0.0205883506550045	0.886639841441292	0.999843848242486	"gene-269106"
"gene-306713"	0.0593381403836437	4.89076545890538	0.0205619313098414	0.88671208775897	0.999843848242486	"gene-306713"
"gene-39873"	-0.0875704104765803	1.18133836006304	0.0205134952139465	0.886844664258658	0.999843848242486	"gene-39873"
"gene-134974"	0.209089116885647	3.30078599476428	0.020453312811973	0.887009614912805	0.999843848242486	"gene-134974"
"gene-310482"	-0.0450159097793514	3.96241174592689	0.0204449598143849	0.887032528757846	0.999843848242486	"gene-310482"
"gene-20041"	-0.0525144523280849	3.41457215510252	0.0203954923928241	0.887168325269534	0.999843848242486	"gene-20041"
"gene-431030"	0.173238560135497	-0.356253711452565	0.0203947964256849	0.887170237016708	0.999843848242486	"gene-431030"
"gene-68588"	0.0590804346352659	1.63771208355243	0.0203587900086577	0.887269188254276	0.999843848242486	"gene-68588"
"gene-337360"	-0.16584148091242	6.09366939988466	0.0203025062652649	0.887424043862074	0.999843848242486	"gene-337360"
"gene-335902"	0.0511702788369658	6.019901903072	0.0201972815805071	0.887714141418603	0.999843848242486	"gene-335902"
"gene-322429"	0.0884132083516395	1.21289759596567	0.0201701907063439	0.887788953963797	0.999843848242486	"gene-322429"
"gene-393862"	-0.0507960377955354	3.47335657154998	0.0200969589519799	0.88799144346206	0.999843848242486	"gene-393862"
"gene-174594"	0.112849574726595	6.7338554790901	0.0200408007825244	0.88814697884874	0.999843848242486	"gene-174594"
"gene-33711"	-0.0772107574256151	7.58780633168185	0.0200221089303284	0.888198797029598	0.999843848242486	"gene-33711"
"gene-197833"	-0.0777235414230961	1.7917311727235	0.0199786464744212	0.888319380618257	0.999843848242486	"gene-197833"
"gene-334079"	0.0716185494468622	1.80315521584696	0.0199284853673779	0.888458715654024	0.999843848242486	"gene-334079"
"gene-379632"	-0.0756305624962572	1.75447408238686	0.0198679034144853	0.888627235975673	0.999843848242486	"gene-379632"
"gene-189065"	0.0856121058815703	0.773743261808615	0.0198645577988653	0.888636550080873	0.999843848242486	"gene-189065"
"gene-109594"	-0.304437285312468	4.28429642752156	0.0198576387976381	0.888655814936233	0.999843848242486	"gene-109594"
"gene-58644"	0.0515093094303104	4.78619281549291	0.0197714675190691	0.888896032627528	0.999843848242486	"gene-58644"
"gene-105237"	-0.138894044510406	0.574342519742468	0.0197663771157352	0.888910239719341	0.999843848242486	"gene-105237"
"gene-149485"	-0.08136540424608	3.88221602701383	0.0197411461247301	0.888980685873708	0.999843848242486	"gene-149485"
"gene-200518"	0.0752916667525711	1.67873066663247	0.0197182911622577	0.889044537696442	0.999843848242486	"gene-200518"
"gene-245075"	-0.168003361361696	6.44845992103813	0.0197082834870476	0.889072508861191	0.999843848242486	"gene-245075"
"gene-293912"	-0.251536172197548	7.34613841426871	0.0196953342852476	0.889108712262964	0.999843848242486	"gene-293912"
"gene-88083"	0.0377033770437565	6.70573181404947	0.0196914617290213	0.889119541520987	0.999843848242486	"gene-88083"
"gene-302433"	0.089284436526912	1.76193893935075	0.0196797000359104	0.889152438708402	0.999843848242486	"gene-302433"
"gene-122448"	-0.0448828284176112	4.28891301072058	0.0196627076864733	0.88919998363802	0.999843848242486	"gene-122448"
"gene-203260"	-0.0638337286743606	5.04854977950943	0.0196139208646071	0.889336606716654	0.999843848242486	"gene-203260"
"gene-113826"	0.0874885066931479	2.25932207647879	0.0196128818327052	0.889339518315423	0.999843848242486	"gene-113826"
"gene-145550"	-0.0288298102785416	6.97865248627654	0.0195904102601351	0.889402507927126	0.999843848242486	"gene-145550"
"gene-396050"	-0.0652628341525939	4.32501143084512	0.01957616133509	0.889442467895277	0.999843848242486	"gene-396050"
"gene-241262"	0.0845488127201757	5.07374555668861	0.0195758417492228	0.889443364318289	0.999843848242486	"gene-241262"
"gene-316713"	-0.106517127528317	0.00716324622108617	0.0195649309288515	0.889473973124148	0.999843848242486	"gene-316713"
"gene-57439"	-0.0246991552103906	6.03690934158041	0.0195284133706871	0.889576481491717	0.999843848242486	"gene-57439"
"gene-315482"	0.10823166550524	0.161606841839347	0.0195264537642597	0.889581985061873	0.999843848242486	"gene-315482"
"gene-118157"	0.159427053424724	4.22187486651341	0.0195112032005205	0.889624826020821	0.999843848242486	"gene-118157"
"gene-248563"	0.175582447664801	-1.18291936106237	0.0194757959915223	0.889724355704034	0.999843848242486	"gene-248563"
"gene-79"	0.0277747801214073	5.2900609430857	0.0194442099773384	0.889813221913269	0.999843848242486	"gene-79"
"gene-97453"	-0.0955587855389614	5.46290947426084	0.0193880539050794	0.889971397148883	0.999843848242486	"gene-97453"
"gene-146529"	0.0289342774479827	6.06322527479832	0.0193241631935023	0.890151642975427	0.999843848242486	"gene-146529"
"gene-76170"	0.0915587457072727	2.04460078271324	0.0192980460058697	0.890225411187902	0.999843848242486	"gene-76170"
"gene-116265"	0.215095909620984	9.35983963119978	0.0192526317978183	0.89035380531359	0.999843848242486	"gene-116265"
"gene-131878"	0.0378553114575748	5.90001079915903	0.0192417478866986	0.89038459901789	0.999843848242486	"gene-131878"
"gene-127295"	0.104059074929639	3.9844017977904	0.0192340820402005	0.890406293225595	0.999843848242486	"gene-127295"
"gene-169660"	-0.0926959440254267	1.55517254384241	0.0192154312507815	0.890459093041469	0.999843848242486	"gene-169660"
"gene-283732"	-0.306959032891334	2.63032686542943	0.0192151778622373	0.89045981055657	0.999843848242486	"gene-283732"
"gene-163201"	-0.039900882872411	4.90930615717005	0.0191364395075706	0.890683006460132	0.999843848242486	"gene-163201"
"gene-285879"	0.103319078068998	1.07022287286104	0.019102789068569	0.890778536556748	0.999843848242486	"gene-285879"
"gene-110937"	-0.179282869755414	0.486137612327928	0.0190836117152566	0.89083301744759	0.999843848242486	"gene-110937"
"gene-228813"	0.100931755862386	5.6713457507562	0.0188575723221883	0.891477287305805	0.999843848242486	"gene-228813"
