"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"g7754"	2.3655152800314	0.556903844091576	1.44902343045683	0.241259019900104	0.999897811597875	"g7754"
"gene-238834"	1.60286607170453	0.917736810144744	1.44866605479055	0.241315280922186	0.999897811597875	"gene-238834"
"gene-115231"	0.708460072317646	6.09410846378209	1.44847837029791	0.241344834491727	0.999897811597875	"gene-115231"
"gene-239890"	-0.28206354865546	7.7441212465531	1.44795863295139	0.241426698663677	0.999897811597875	"gene-239890"
"gene-24317"	-0.528736595897604	5.3133627214033	1.44661434347935	0.241638603635647	0.999897811597875	"gene-24317"
"gene-384683"	0.574488850533644	4.92065189763656	1.44610718743636	0.241718610290822	0.999897811597875	"gene-384683"
"gene-142939"	-0.567307126684259	8.88547948884504	1.44470230520451	0.241940415504524	0.999897811597875	"gene-142939"
"gene-376"	1.30383831968923	5.54020946904853	1.44377030204936	0.242087705684141	0.999897811597875	"gene-376"
"gene-72806"	-1.04731923693193	2.9345908838385	1.44366286229132	0.242104692435345	0.999897811597875	"gene-72806"
"gene-179110"	0.741666164125717	5.96117126003029	1.44314526078549	0.242186549176483	0.999897811597875	"gene-179110"
"gene-342594"	1.45173558587128	0.444997461912723	1.44246492615947	0.242294195517402	0.999897811597875	"gene-342594"
"gene-135381"	-0.9323262101456	2.558997761706	1.44015137058617	0.242660718454335	0.999897811597875	"gene-135381"
"gene-298279"	3.47105218940853	0.572216057621942	1.440002928376	0.242684259537765	0.999897811597875	"gene-298279"
"gene-1789"	-2.14088862302279	-0.58981704505028	1.43983575362122	0.242710774875386	0.999897811597875	"gene-1789"
"gene-273387"	-2.01176982855475	2.36965919357938	1.43677870738944	0.243196304239333	0.999897811597875	"gene-273387"
"gene-425820"	2.42767079794196	1.40577462198548	1.43413244262815	0.243617598530584	0.999897811597875	"gene-425820"
"gene-308177"	-1.61680895926376	8.85877828940798	1.43396676235331	0.24364400652914	0.999897811597875	"gene-308177"
"gene-400932"	0.726207595160614	4.76893107211361	1.43194618969399	0.243966364090122	0.999897811597875	"gene-400932"
"gene-52848"	3.13546074510044	5.59614992332888	1.43177750885695	0.24399329979756	0.999897811597875	"gene-52848"
"gene-118196"	-0.896903233932754	3.88939863824592	1.43048844554163	0.244199269284169	0.999897811597875	"gene-118196"
"gene-223073"	-1.93670856308414	-1.01508879494253	1.43040307686171	0.24421291756654	0.999897811597875	"gene-223073"
"gene-105992"	-0.355198331123864	4.80084014631891	1.43016487233047	0.244251005596547	0.999897811597875	"gene-105992"
"gene-420982"	3.20522718057211	2.86843218224301	1.42847535446109	0.244521372319634	0.999897811597875	"gene-420982"
"gene-65734"	-0.906877185100184	3.14057059780092	1.42601453365029	0.244915855512734	0.999897811597875	"gene-65734"
"gene-336560"	3.38049350923456	2.2519583107129	1.42408465603427	0.245225797699004	0.999897811597875	"gene-336560"
"gene-132506"	-0.377654079686426	7.24536115284589	1.4238058490678	0.245270616305918	0.999897811597875	"gene-132506"
"gene-89679"	-0.790200859223368	3.47925036686782	1.4222238231874	0.245525128582092	0.999897811597875	"gene-89679"
"gene-339190"	-4.23445665824873	5.89883672480155	1.42151355900168	0.245639504466958	0.999897811597875	"gene-339190"
"gene-122060"	-2.3501086518542	1.30729934022325	1.42019693108725	0.24585170605587	0.999897811597875	"gene-122060"
"gene-351534"	0.462552848953614	5.29711758881823	1.41987907148526	0.245902970959063	0.999897811597875	"gene-351534"
"gene-211847"	-2.09062163730551	2.7460888384931	1.41875832379399	0.246083836629404	0.999897811597875	"gene-211847"
"gene-427591"	2.6352486362532	3.93484112569055	1.41827285835655	0.246162233877094	0.999897811597875	"gene-427591"
"gene-185740"	1.72291950545649	0.268575670576382	1.41779256671994	0.246239827221247	0.999897811597875	"gene-185740"
"gene-207840"	0.532593766315225	5.86111427968675	1.41761705624327	0.246268189600417	0.999897811597875	"gene-207840"
"gene-167543"	-0.847075552089135	6.07763071224621	1.41543272588263	0.246621527764259	0.999897811597875	"gene-167543"
"gene-388296"	-0.40961703836598	5.26489511333344	1.41460909972194	0.246754927153635	0.999897811597875	"gene-388296"
"gene-49159"	2.47582843556148	8.47149006594047	1.41403913893576	0.246847295741826	0.999897811597875	"gene-49159"
"g11309"	-1.76685111669069	-0.702721887927681	1.41354136834206	0.246928001487971	0.999897811597875	"g11309"
"gene-234241"	0.59036716961234	3.73007520626153	1.41306487102548	0.247005289912388	0.999897811597875	"gene-234241"
"gene-102999"	-0.612851340576731	4.91543143377005	1.41301977663178	0.247012605888263	0.999897811597875	"gene-102999"
"gene-72366"	2.15138230449703	0.471638381951125	1.41142039691492	0.247272264772111	0.999897811597875	"gene-72366"
"gene-385201"	1.4519826951307	1.11733609422077	1.4109727474003	0.247345003469942	0.999897811597875	"gene-385201"
"gene-220372"	-0.917894990666152	1.97600691757743	1.40941338794468	0.247598599411195	0.999897811597875	"gene-220372"
"gene-163554"	-0.406391674920038	7.95694808042253	1.40699563262903	0.247992457051889	0.999897811597875	"gene-163554"
"gene-244143"	1.3533227197584	-0.515260584249349	1.40587740254863	0.248174892050552	0.999897811597875	"gene-244143"
"gene-198679"	0.507808212160267	7.04517785700327	1.40587552415888	0.248175198648115	0.999897811597875	"gene-198679"
"gene-359886"	-0.503165055467004	6.28947879151876	1.40580164244695	0.248187258275139	0.999897811597875	"gene-359886"
"gene-355148"	-0.84412197620205	2.37260872495919	1.40410782831536	0.248463944761023	0.999897811597875	"gene-355148"
"gene-203866"	-0.635127866787595	4.25678960995002	1.40089072304677	0.24899055778261	0.999897811597875	"gene-203866"
"gene-90918"	-2.26857706686561	8.38753435690219	1.3999975568727	0.249137016619304	0.999897811597875	"gene-90918"
"gene-353664"	0.772532052287404	6.79654015839928	1.39961848728941	0.249199208931476	0.999897811597875	"gene-353664"
"gene-44983"	-0.728217805083129	6.74738021533252	1.3993031063832	0.249250967369789	0.999897811597875	"gene-44983"
"gene-96511"	-0.749708262766626	9.17726156670947	1.39834808893962	0.249407783699999	0.999897811597875	"gene-96511"
"gene-53583"	2.76456950608566	-0.43323896331309	1.39788480676682	0.249483901649697	0.999897811597875	"gene-53583"
"gene-194913"	-0.759649733710203	5.39056210697663	1.39774561478528	0.249506776950659	0.999897811597875	"gene-194913"
"gene-349994"	0.967572718070911	1.71943479134525	1.39277011163128	0.250326248266955	0.999897811597875	"gene-349994"
"gene-384040"	-2.34002009500013	4.54708014156625	1.39246062458976	0.250377335775923	0.999897811597875	"gene-384040"
"gene-247721"	-0.590885066406384	5.88561436469367	1.39229692198023	0.250404363861255	0.999897811597875	"gene-247721"
"gene-72216"	0.881153931618882	4.89685114390831	1.39219568950747	0.250421079711598	0.999897811597875	"gene-72216"
"gene-302433"	-1.07892733345323	1.68374486611332	1.39144185176602	0.250545601261015	0.999897811597875	"gene-302433"
"gene-304690"	-0.895256218629583	3.23372320541207	1.39056085920341	0.250691227968532	0.999897811597875	"gene-304690"
"gene-243127"	-0.544025770825375	5.1998765917221	1.39032661610698	0.250729966373739	0.999897811597875	"gene-243127"
"gene-380251"	-2.7832547896714	7.00190158639953	1.38947787522968	0.250870393272437	0.999897811597875	"gene-380251"
"gene-201709"	-0.587208422927029	5.8496823236545	1.38914018663284	0.25092629316497	0.999897811597875	"gene-201709"
"gene-234650"	-1.83738461844602	1.55655732739086	1.38899599793853	0.250950166599853	0.999897811597875	"gene-234650"
"gene-283212"	1.00198240827928	2.52386014415488	1.38707442862853	0.251268602459189	0.999897811597875	"gene-283212"
"gene-345258"	-1.57353212417059	3.38829379091922	1.38579988862689	0.251480102694677	0.999897811597875	"gene-345258"
"gene-183933"	-1.24055454591451	1.50357540477858	1.38557642016892	0.25151720927513	0.999897811597875	"gene-183933"
"gene-63110"	0.607922443495738	3.32329655432456	1.38508021625349	0.251599628430337	0.999897811597875	"gene-63110"
"gene-147246"	1.13037545397833	7.93527353753257	1.38440486280709	0.251711860268276	0.999897811597875	"gene-147246"
"gene-191169"	-0.384082444135784	8.09256842103231	1.38403800906942	0.251772851998659	0.999897811597875	"gene-191169"
"gene-218256"	-1.04377873536219	3.54942234395162	1.38351294264262	0.25186018080104	0.999897811597875	"gene-218256"
"gene-398495"	2.33140640828404	4.7823251481237	1.38276160836346	0.251985210441726	0.999897811597875	"gene-398495"
"gene-185796"	-2.06557932076134	5.435132880688	1.38073648404379	0.252322611304933	0.999897811597875	"gene-185796"
"gene-14987"	-0.747817642494377	2.74548546186872	1.38048913741593	0.252363861103389	0.999897811597875	"gene-14987"
"gene-252347"	-0.462580653049441	6.14370179229035	1.37955045759958	0.252520483308267	0.999897811597875	"gene-252347"
"gene-173795"	-0.559712638692161	4.67469126593197	1.37762191829006	0.252842661718708	0.999897811597875	"gene-173795"
"gene-243942"	2.33140265706375	1.9654628253327	1.37432418550444	0.253394807752425	0.999897811597875	"gene-243942"
"gene-418676"	-2.9884262053961	3.04250038977097	1.37430679423375	0.253397723739574	0.999897811597875	"gene-418676"
"gene-87386"	0.673253995127104	5.72977932464652	1.37311332457842	0.253597936050334	0.999897811597875	"gene-87386"
"gene-143144"	-0.317102661122705	6.01758416339597	1.37267747479214	0.253671103707244	0.999897811597875	"gene-143144"
"gene-132880"	0.380461341421394	5.84241255562649	1.37265374062795	0.25367508883009	0.999897811597875	"gene-132880"
"gene-35193"	0.536737580083301	2.33108018808176	1.37082945618536	0.253981640800363	0.999897811597875	"gene-35193"
"gene-386821"	-1.02282012845706	2.37984285522477	1.36904073174689	0.254282682951645	0.999897811597875	"gene-386821"
"gene-210826"	0.861047926118486	3.40249243956218	1.3672381178251	0.254586530176559	0.999897811597875	"gene-210826"
"gene-149197"	1.97736864299169	1.42850386772811	1.36723619926005	0.254586853818775	0.999897811597875	"gene-149197"
"gene-262714"	-0.346821756345585	7.45704458359931	1.36721987149953	0.254589608165813	0.999897811597875	"gene-262714"
"gene-128412"	0.489546715918425	5.95437455852779	1.3663809332064	0.254731181487334	0.999897811597875	"gene-128412"
"gene-401459"	-0.387664369669308	6.49286733503506	1.36285758728247	0.255326871121549	0.999897811597875	"gene-401459"
"gene-402737"	0.496594000301029	5.44831062835042	1.35987818495813	0.255832005677076	0.999897811597875	"gene-402737"
"gene-218556"	-0.757963034983182	3.34776791474294	1.35948984289618	0.255897941441967	0.999897811597875	"gene-218556"
"gene-263342"	-0.477164251169954	4.64239719111526	1.35750280858685	0.256235660693563	0.999897811597875	"gene-263342"
"gene-294589"	0.428296251977025	3.97259600926719	1.35688434483911	0.256340893607152	0.999897811597875	"gene-294589"
"gene-331961"	-1.25047502141482	1.38003844567629	1.3563540367523	0.25643117128223	0.999897811597875	"gene-331961"
"gene-239983"	1.62163771067195	0.45264702011035	1.35576710385603	0.256531136630953	0.999897811597875	"gene-239983"
"gene-166065"	-0.552146368237476	5.33223390700686	1.35371710660198	0.2568806852822	0.999897811597875	"gene-166065"
"gene-353915"	-1.23562387086825	6.25218239302506	1.34844210990689	0.257782979783921	0.999897811597875	"gene-353915"
"gene-55724"	-0.492572125664518	5.35231272307624	1.34550717089239	0.25828678641006	0.999897811597875	"gene-55724"
"gene-76482"	1.49684016697755	1.15149797831747	1.34482423794389	0.258404200874157	0.999897811597875	"gene-76482"
"gene-297577"	-0.629966181061296	3.77788204802341	1.34429322912435	0.258495543429293	0.999897811597875	"gene-297577"
"gene-252078"	1.13374465434197	2.55494571912277	1.34394688374478	0.258555143331959	0.999897811597875	"gene-252078"
"gene-118055"	-0.84504821928047	3.65047098077581	1.34387361754081	0.258567753435035	0.999897811597875	"gene-118055"
"gene-247780"	-0.944414577488717	3.077853487516	1.34195649252921	0.258898000743812	0.999897811597875	"gene-247780"
"gene-296243"	-0.500448454905466	5.45075432933273	1.3415175177907	0.258973696408896	0.999897811597875	"gene-296243"
"gene-79347"	-1.0006543993765	5.36124384209237	1.3408425084077	0.259090149404989	0.999897811597875	"gene-79347"
"gene-409964"	1.62773355172209	0.018085056433745	1.34064390258232	0.259124425951146	0.999897811597875	"gene-409964"
"gene-272092"	-2.95395422711436	4.27376025536574	1.34033107150593	0.259178428108895	0.999897811597875	"gene-272092"
"gene-71903"	0.750313203296077	6.25944938137829	1.33994384153068	0.259245293566461	0.999897811597875	"gene-71903"
"gene-207027"	1.60995117625259	1.37814402216696	1.3388675610062	0.259431259578445	0.999897811597875	"gene-207027"
"gene-240295"	-0.571039668478045	5.6160434627832	1.33881347511357	0.25944060942961	0.999897811597875	"gene-240295"
"gene-173101"	0.557376196437418	7.42290862124536	1.33817670790561	0.259550720596146	0.999897811597875	"gene-173101"
"gene-44527"	-0.505621709001599	4.8917097941905	1.33692693877308	0.259767010118691	0.999897811597875	"gene-44527"
"gene-333433"	1.47635907873126	2.91934731528034	1.33689406118461	0.259772703195422	0.999897811597875	"gene-333433"
"gene-186267"	-1.41932839237809	1.04384925732579	1.33545176629403	0.260022610479447	0.999897811597875	"gene-186267"
"gene-187640"	0.419152592456308	6.08120092724947	1.3334866883894	0.260363604236362	0.999897811597875	"gene-187640"
"gene-366705"	0.35574428254474	6.57510953848924	1.33313058536667	0.260425459925741	0.999897811597875	"gene-366705"
"gene-96109"	-2.13725855580116	3.0654981174186	1.33092114762011	0.260809670675711	0.999897811597875	"gene-96109"
"gene-17262"	-1.51749775710672	8.04548777021363	1.33072877054095	0.260843159042451	0.999897811597875	"gene-17262"
"gene-237494"	1.84872007663967	1.59136322894381	1.33033383114777	0.260911926330265	0.999897811597875	"gene-237494"
"gene-192067"	2.0025872722953	3.94011686073394	1.33029241652019	0.260919138858487	0.999897811597875	"gene-192067"
"gene-273436"	-0.913059243948231	5.58795483974822	1.32956880094874	0.261045201392297	0.999897811597875	"gene-273436"
"gene-219004"	-0.435960430734958	5.12775071978472	1.32947097316244	0.261062250253042	0.999897811597875	"gene-219004"
"gene-69401"	-1.1366558644488	7.49229826795757	1.32942200892098	0.261070784002188	0.999897811597875	"gene-69401"
"gene-433"	1.24441936486812	1.23121885860143	1.32873573180685	0.26119043026573	0.999897811597875	"gene-433"
"gene-213477"	-0.610146298866354	3.77855112792128	1.32842111290259	0.261245305119359	0.999897811597875	"gene-213477"
"g14162"	1.6294306350498	-0.193702407990371	1.32785060442578	0.261344849737217	0.999897811597875	"g14162"
"gene-374072"	-1.04070144850669	4.09161782870899	1.32773268283401	0.261365431331188	0.999897811597875	"gene-374072"
"gene-45815"	-1.55736298322459	-0.527079651294772	1.32731144352949	0.26143897010517	0.999897811597875	"gene-45815"
"gene-404780"	-0.995243147049724	4.17705413271451	1.32687945174204	0.261514414007261	0.999897811597875	"gene-404780"
"gene-216544"	1.06235101208388	0.746054840445062	1.32617888259147	0.261636823082484	0.999897811597875	"gene-216544"
"gene-416338"	2.35527324799567	5.92768081071516	1.32584621924689	0.261694974830312	0.999897811597875	"gene-416338"
"gene-10632"	-0.32569523988384	6.10782045907173	1.32562491223593	0.261733670082197	0.999897811597875	"gene-10632"
"gene-30101"	1.33118747602165	1.9500947661238	1.32339817502969	0.262123427414683	0.999897811597875	"gene-30101"
"gene-96568"	-0.348357133134197	6.11207096230559	1.32236952347235	0.262303733000912	0.999897811597875	"gene-96568"
"gene-20439"	0.513267300381804	4.33284824474195	1.32185077782765	0.26239472183524	0.999897811597875	"gene-20439"
"gene-215351"	-1.15735495125145	0.992918947413381	1.31935514803178	0.262833034931171	0.999897811597875	"gene-215351"
"gene-231198"	0.642757397732524	8.48510845528386	1.31877872383181	0.262934409293825	0.999897811597875	"gene-231198"
"gene-263313"	-0.872379492652515	1.69439035366063	1.31861944382314	0.26296243048316	0.999897811597875	"gene-263313"
"gene-378046"	1.82416600231677	0.603822726231069	1.31818143653347	0.263039506594667	0.999897811597875	"gene-378046"
"gene-242762"	-1.62621534120257	2.84685782366132	1.31510702964932	0.263581339876404	0.999897811597875	"gene-242762"
"gene-378608"	-0.981091067081905	1.86087270916774	1.31478511614466	0.263638158071831	0.999897811597875	"gene-378608"
"gene-202958"	0.408675412914307	5.4030653349823	1.31366516138498	0.263835956255497	0.999897811597875	"gene-202958"
"gene-357413"	-1.87872324409424	1.58792622420163	1.31307578410852	0.263940125516111	0.999897811597875	"gene-357413"
"gene-123542"	-2.43059477264195	11.2991873260191	1.3120130694152	0.264128090312041	0.999897811597875	"gene-123542"
"gene-155483"	-1.96914964502841	0.620270228387143	1.31115825219265	0.264279410619902	0.999897811597875	"gene-155483"
"gene-292667"	-2.71417406186559	2.80097191837274	1.31112643290409	0.264285045475779	0.999897811597875	"gene-292667"
"gene-21896"	-2.40644434234123	4.56339495155354	1.31078367539213	0.264345754113438	0.999897811597875	"gene-21896"
"gene-388479"	0.519062660325195	5.56169100066124	1.3103789847811	0.264417455678725	0.999897811597875	"gene-388479"
"gene-111209"	-1.78057122409161	0.602490830359631	1.31034822060211	0.264422907399089	0.999897811597875	"gene-111209"
"gene-218529"	-0.942198931281505	4.7930945996882	1.30885753979033	0.264687246905346	0.999897811597875	"gene-218529"
"gene-216589"	-2.052044307636	-0.971083511791014	1.30820809124776	0.264802520266665	0.999897811597875	"gene-216589"
"gene-363614"	-0.543445829449277	5.98431160263647	1.30759130799763	0.264912056439139	0.999897811597875	"gene-363614"
"gene-143862"	-0.948327487124146	3.35639718711242	1.30720730577817	0.264980282306096	0.999897811597875	"gene-143862"
"gene-293952"	2.24465944392493	3.83513691719089	1.30629744684611	0.265142029047215	0.999897811597875	"gene-293952"
"gene-73294"	0.857013138390131	4.23600103571907	1.30601669494905	0.265191964696888	0.999897811597875	"gene-73294"
"gene-20041"	-0.705286198318256	3.3778766050085	1.30595926663141	0.265202180639706	0.999897811597875	"gene-20041"
"gene-277078"	1.34551039156845	0.300100632470402	1.30588052743738	0.265216188417327	0.999897811597875	"gene-277078"
"gene-66301"	-1.12859761541391	0.786917632415425	1.30494402020426	0.265382868096949	0.999897811597875	"gene-66301"
"gene-268975"	-0.519442141194254	6.23041096953514	1.30474230547776	0.265418787225241	0.999897811597875	"gene-268975"
"gene-80592"	-0.750930646232349	2.38494220507904	1.30429352224428	0.265498724375427	0.999897811597875	"gene-80592"
"gene-331374"	2.00723419404366	6.09335980269803	1.30424204731353	0.265507895087578	0.999897811597875	"gene-331374"
"gene-398270"	-2.10867937353728	1.45548409718051	1.30241600240131	0.265833489090196	0.999897811597875	"gene-398270"
"gene-421244"	-1.6703853106112	-0.220227886991373	1.30182637747952	0.2659387339688	0.999897811597875	"gene-421244"
"gene-209401"	-0.460445885320774	6.48875430676477	1.3013500387177	0.266023797659596	0.999897811597875	"gene-209401"
"gene-125867"	-1.15880891020962	2.87019496519637	1.30079446102725	0.266123056639562	0.999897811597875	"gene-125867"
"gene-30358"	1.68777077144471	0.142049675811633	1.30042077108263	0.266189846969917	0.999897811597875	"gene-30358"
"gene-272317"	-1.67967976198485	-0.337051110422828	1.29953992582736	0.266347368908167	0.999897811597875	"gene-272317"
"gene-347717"	-0.374444567694103	4.90357548952928	1.29881190251021	0.266477653662014	0.999897811597875	"gene-347717"
"gene-9198"	1.420479930417	0.198579991908023	1.29703829371939	0.266795402188025	0.999897811597875	"gene-9198"
"gene-225764"	-0.468517870651468	5.54110047506938	1.29582356294698	0.267013311715985	0.999897811597875	"gene-225764"
"gene-189026"	0.333742310059371	5.85330951679792	1.2948082729369	0.26719562244496	0.999897811597875	"gene-189026"
"gene-136773"	-1.94295715644229	9.42593440408067	1.29362140798778	0.267408948651164	0.999897811597875	"gene-136773"
"gene-190945"	0.518265896251648	5.1733832906625	1.2933652960886	0.267455011251168	0.999897811597875	"gene-190945"
"gene-351946"	1.30802079195813	0.556638599777396	1.29183159040345	0.267731070926302	0.999897811597875	"gene-351946"
"gene-363284"	-1.58771977599504	-0.479179349076706	1.28978039544569	0.268100859664585	0.999897811597875	"gene-363284"
"gene-46507"	1.3504913683491	0.682844215611802	1.28959777297695	0.2681338152023	0.999897811597875	"gene-46507"
"gene-375864"	2.13794741029454	-0.741455555826279	1.2894638487633	0.268157986162103	0.999897811597875	"gene-375864"
"gene-73327"	2.6428629474432	-0.30423825673857	1.28909267146176	0.268224992040642	0.999897811597875	"gene-73327"
"gene-194687"	-1.64872873248165	1.66035474211736	1.28816460626385	0.268392624755786	0.999897811597875	"gene-194687"
"gene-131710"	-2.64734795251461	4.81129634880934	1.28730820961674	0.268547434052395	0.999897811597875	"gene-131710"
"gene-137167"	1.94765796638152	3.55497923509375	1.28723849082093	0.268560042144437	0.999897811597875	"gene-137167"
"gene-181169"	-1.03367496557657	2.27695015985784	1.28569955011605	0.268838545025243	0.999897811597875	"gene-181169"
"gene-90936"	-2.48425702231028	8.96868620680386	1.28533699760203	0.268904211420757	0.999897811597875	"gene-90936"
"gene-420308"	2.4937035154012	2.53851570794972	1.28303115413849	0.269322343896806	0.999897811597875	"gene-420308"
"gene-253053"	-1.61006023311983	1.34144414878124	1.28291336887259	0.269343725483789	0.999897811597875	"gene-253053"
"gene-70173"	-0.324154327627567	6.02979227862538	1.28276358520447	0.269370918963256	0.999897811597875	"gene-70173"
"gene-237887"	-0.465339246174305	5.380317152835	1.28180427592449	0.269545168587948	0.999897811597875	"gene-237887"
"gene-132233"	-2.05270992287958	3.1344342660474	1.2805935291739	0.269765300576083	0.999897811597875	"gene-132233"
"gene-100060"	-0.387738219171081	6.52767233701838	1.27994792022606	0.269882778400674	0.999897811597875	"gene-100060"
"gene-130931"	1.55006352423497	7.84068961534674	1.279344198204	0.269992695026304	0.999897811597875	"gene-130931"
"gene-47020"	1.71931678865148	3.76454441261654	1.27845302305691	0.27015505415412	0.999897811597875	"gene-47020"
"gene-378058"	0.57034041625307	3.45577216372325	1.27832778638227	0.270177880716761	0.999897811597875	"gene-378058"
"gene-89228"	0.818134366675703	6.30014128669337	1.27715226686723	0.270392263019161	0.999897811597875	"gene-89228"
"gene-353795"	-0.453828972706498	6.241237615694	1.27587133927816	0.270626123095433	0.999897811597875	"gene-353795"
"gene-332164"	0.475076607268276	4.50024237015463	1.27436466215058	0.270901538404498	0.999897811597875	"gene-332164"
"gene-272072"	2.72581021261055	6.44427164765129	1.27418589137081	0.270934241495397	0.999897811597875	"gene-272072"
"gene-333008"	-1.10143444435188	2.35095459735093	1.2729338913684	0.27116341906805	0.999897811597875	"gene-333008"
"gene-54565"	-3.42541765531123	8.48122021563582	1.27280994485751	0.271186121221791	0.999897811597875	"gene-54565"
"gene-341145"	-0.378341707528295	5.9732519736257	1.27134198090526	0.27145518477147	0.999897811597875	"gene-341145"
"gene-249445"	-1.17182328386779	2.28952754492914	1.26991295942595	0.271717447492266	0.999897811597875	"gene-249445"
"gene-59544"	1.33944301700662	2.84549486916133	1.26724580859084	0.272207830540714	0.999897811597875	"gene-59544"
"gene-116650"	1.42177041781753	1.91680639995507	1.26659432479672	0.272327789256646	0.999897811597875	"gene-116650"
"gene-203691"	-0.507523017003367	5.40127659870633	1.26635590072267	0.272371708019418	0.999897811597875	"gene-203691"
"gene-148823"	1.31991143110984	13.5036248089374	1.26621442263894	0.272397773306613	0.999897811597875	"gene-148823"
"gene-173777"	-0.527368571152888	4.87871933633271	1.26569117821288	0.272494202009047	0.999897811597875	"gene-173777"
"gene-310482"	-0.497982216481688	3.81755442932688	1.26454424241279	0.272705727851402	0.999897811597875	"gene-310482"
"gene-52603"	2.33314100905574	4.79116447559983	1.2642002922937	0.272769203596888	0.999897811597875	"gene-52603"
"gene-299255"	1.57892186885655	3.85252723483687	1.26286788946292	0.273015281094453	0.999897811597875	"gene-299255"
"gene-117980"	-0.406947959854406	6.09974396518188	1.26244507528296	0.273093430412425	0.999897811597875	"gene-117980"
"gene-221606"	1.36985238775063	3.81472205185291	1.26094679368906	0.273370596861183	0.999897811597875	"gene-221606"
"gene-359856"	-2.11151353974634	5.71334258842914	1.26081440822339	0.27339510458269	0.999897811597875	"gene-359856"
"gene-128321"	0.522251720632705	4.48608393669533	1.26051695423641	0.273450180989107	0.999897811597875	"gene-128321"
"gene-203394"	-3.12125828636985	5.8864715737221	1.26025341861046	0.273498989290336	0.999897811597875	"gene-203394"
"gene-394405"	0.710997142828384	4.27002764654822	1.25933079602464	0.273669954612649	0.999897811597875	"gene-394405"
"gene-416126"	2.11675127382858	2.20638499633612	1.25919080022821	0.273695908632463	0.999897811597875	"gene-416126"
"gene-103594"	0.780011595178243	1.93181722302663	1.25824395473697	0.273871530749223	0.999897811597875	"gene-103594"
"gene-357347"	-1.09916132223972	2.07046120205448	1.25649125536281	0.274197015352403	0.999897811597875	"gene-357347"
"gene-263137"	1.29498127348827	-0.838229662057314	1.25503184704847	0.274468423151388	0.999897811597875	"gene-263137"
"gene-255192"	-1.52870747421967	4.16659177869931	1.25464250921973	0.274540888523826	0.999897811597875	"gene-255192"
"gene-119488"	0.460917084426935	5.94061432759315	1.25400836842958	0.27465897172562	0.999897811597875	"gene-119488"
"gene-388970"	-3.44357356878341	1.71484402366805	1.25331515647254	0.27478813111113	0.999897811597875	"gene-388970"
"gene-116998"	0.57757065541004	7.58864769365872	1.25213107466208	0.275008934604179	0.999897811597875	"gene-116998"
"gene-182903"	-0.321068524861904	6.64362082180184	1.25010175326455	0.275387899496227	0.999897811597875	"gene-182903"
"g5814"	0.913334745221	1.07525755850223	1.24819148807992	0.275745260496844	0.999897811597875	"g5814"
"gene-5196"	-1.12654517789254	2.80657379453062	1.24758760549871	0.275858358429145	0.999897811597875	"gene-5196"
"gene-59210"	0.91500629125803	1.95659933496224	1.24726270311395	0.275919232965382	0.999897811597875	"gene-59210"
"gene-106596"	2.14033375683294	1.88625781909706	1.24715009611691	0.275940335432392	0.999897811597875	"gene-106596"
"gene-405105"	1.53968338207442	-0.521261010332647	1.24489482548726	0.276363420072222	0.999897811597875	"gene-405105"
"gene-23597"	3.33715032331216	7.4486081635336	1.24305552233622	0.276709103776215	0.999897811597875	"gene-23597"
"gene-282029"	-2.35738714112042	4.32089060471789	1.24251277386428	0.276811218438521	0.999897811597875	"gene-282029"
"gene-322912"	1.33115312178749	1.45005355883956	1.4320092004182	0.27709077253475	0.999897811597875	"gene-322912"
"gene-167134"	0.497330415922726	3.80556906328806	1.23966927377139	0.277347018591552	0.999897811597875	"gene-167134"
"gene-250752"	-0.750566084958077	4.38463872332899	1.23957024161739	0.277365703864551	0.999897811597875	"gene-250752"
"gene-201816"	1.16865827873922	4.09997789896241	1.23841677004587	0.277583462048698	0.999897811597875	"gene-201816"
"gene-121021"	-1.48834002761553	1.31925185074715	1.23829453736206	0.277606550980394	0.999897811597875	"gene-121021"
"gene-345100"	-2.01543029553334	1.59604256707736	1.23701092764278	0.277849169481492	0.999897811597875	"gene-345100"
"gene-349756"	1.02783492011347	1.57393059795962	1.23506514821915	0.278217480885031	0.999897811597875	"gene-349756"
"gene-266345"	-1.02627239096327	1.28840333214029	1.23484821920003	0.278258582762579	0.999897811597875	"gene-266345"
"gene-211101"	-0.789293505173932	1.9746055726416	1.23460563014735	0.278304555991354	0.999897811597875	"gene-211101"
"gene-290097"	-2.09758321013962	-0.88285465035452	1.23434819025015	0.27835335459392	0.999897811597875	"gene-290097"
"gene-187412"	-2.44549995201964	4.31674009082483	1.23272513949693	0.27866126990861	0.999897811597875	"gene-187412"
"gene-74807"	-1.80185354525948	7.10168518194156	1.23172084172685	0.278852024710546	0.999897811597875	"gene-74807"
"gene-227242"	-0.477423115873882	6.08518779175043	1.23021112003723	0.279139103965381	0.999897811597875	"gene-227242"
"gene-202796"	1.43857120661224	1.95739747202074	1.22854718565972	0.27945596033442	0.999897811597875	"gene-202796"
"gene-402731"	0.434016742562999	4.13549501323369	1.22361366821453	0.280398232181036	0.999897811597875	"gene-402731"
"gene-38337"	-2.08957251055369	-1.27182360509442	1.22219563751859	0.280669845424713	0.999897811597875	"gene-38337"
"gene-294364"	0.534224047131757	3.5191414141107	1.21995002250114	0.28110068960238	0.999897811597875	"gene-294364"
