"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Gene"
"gene-121220"	0.10371264281458	6.8693633194876	0.438427656538624	0.509780306508262	0.803336128459479	"gene-121220"
"gene-179086"	-0.626690469953691	6.20264390456346	0.437992721958899	0.509989746186588	0.803485962030319	"gene-179086"
"gene-280837"	-0.0901184032730214	5.94586144002224	0.437625048736144	0.510166913549285	0.803485962030319	"gene-280837"
"gene-333525"	-0.133667941526935	5.05361136447658	0.437601139789181	0.510178438049426	0.803485962030319	"gene-333525"
"gene-344096"	0.316797931668729	-0.55331928993605	0.437600587083848	0.510178704467722	0.803485962030319	"gene-344096"
"gene-126293"	-0.54598745305781	4.66932834599129	0.437365161316288	0.510292207835891	0.803496940524301	"gene-126293"
"gene-32556"	-0.191551073949768	9.81589224546315	0.437271583483338	0.510337335761471	0.803496940524301	"gene-32556"
"gene-371348"	0.831571152398023	4.38054326107654	0.436960208103667	0.510487546679739	0.803545506970898	"gene-371348"
"gene-420548"	0.782655544502349	3.63342606565744	0.436893262368123	0.510519852107218	0.803545506970898	"gene-420548"
"gene-97311"	0.55701033584455	2.97600716583613	0.436373633384581	0.510770726253529	0.803820973619842	"gene-97311"
"gene-308862"	-0.240468451333025	2.51759917413114	0.436158619293665	0.510874596823669	0.803841611467448	"gene-308862"
"gene-77387"	0.367898528930971	-0.0146119155999677	0.435886239713496	0.511006232849359	0.803841611467448	"gene-77387"
"gene-392602"	-0.100299718745684	4.2760570401918	0.435772635326948	0.51106115324361	0.803841611467448	"gene-392602"
"g4579"	0.313145460976799	0.115241189498131	0.435718575922394	0.511087291096281	0.803841611467448	"g4579"
"gene-31430"	0.377487649240312	-0.353793738966491	0.43529608541699	0.511291646673349	0.803936380784344	"gene-31430"
"gene-3833"	-0.133403791751056	4.45487365811848	0.435190207001515	0.511342881643897	0.803936380784344	"gene-3833"
"gene-420245"	-0.934201695443115	4.49558364858881	0.435046771328637	0.511412305014228	0.803936380784344	"gene-420245"
"gene-180579"	-0.153055250978744	5.33994155891499	0.43480061243001	0.511531485155165	0.803936380784344	"gene-180579"
"gene-240250"	-0.390591065119967	-1.30123944084563	0.434414187117255	0.51171867447591	0.803936380784344	"gene-240250"
"gene-296096"	0.689214604747999	3.64189682231125	0.434375635983528	0.511737355698695	0.803936380784344	"gene-296096"
"gene-48981"	-0.413409754572779	8.3721716792387	0.434367811651575	0.511741147382159	0.803936380784344	"gene-48981"
"gene-1771"	-0.597757583448591	0.973199322904941	0.434299712422128	0.51177415044792	0.803936380784344	"gene-1771"
"gene-170801"	-0.288385314787877	5.78847334991953	0.434183681809058	0.511830391163759	0.803936380784344	"gene-170801"
"gene-200863"	0.127700154203414	6.35419013949181	0.433407787156063	0.512206749648748	0.804392690071606	"gene-200863"
"gene-375885"	0.177619695279944	6.36306465630586	0.433271860838994	0.512272732408757	0.804392690071606	"gene-375885"
"gene-415982"	-0.699840899716729	4.06045234095333	0.432894056505823	0.512456208212238	0.804519141519299	"gene-415982"
"gene-203548"	0.478774115673094	1.07723539563511	0.432793388697019	0.512505115633755	0.804519141519299	"gene-203548"
"gene-161572"	0.413287820498114	0.663202697971713	0.432497089309812	0.512649114115333	0.804625983286338	"gene-161572"
"gene-231569"	-0.143700339454248	10.421555469959	0.432234484382768	0.512776796633987	0.804707188556536	"gene-231569"
"gene-152673"	0.0921371868197917	6.19459819909878	0.431826523231282	0.512975264025807	0.804853663713859	"gene-152673"
"gene-370136"	0.707739299989318	3.16773135078243	0.431668361453635	0.513052243704697	0.804853663713859	"gene-370136"
"gene-52683"	0.528676261207554	2.61588916021566	0.431574353140449	0.513098008530306	0.804853663713859	"gene-52683"
"gene-171305"	0.215820673942753	2.39360572203894	0.431040177111291	0.513358190223556	0.805142596744937	"gene-171305"
"gene-413888"	-0.645079944488206	8.40838401432298	0.430791421889595	0.513479430608745	0.805205640291521	"gene-413888"
"gene-17794"	-0.117923865876518	6.0955352241893	0.430645920242247	0.513550369676302	0.805205640291521	"gene-17794"
"gene-53447"	0.15410322902312	6.07164690922375	0.430356539591225	0.513691507774736	0.805281812704448	"gene-53447"
"gene-263447"	-0.0865928269258753	5.32001572518608	0.429960246844595	0.513884899938661	0.805281812704448	"gene-263447"
"gene-357434"	-0.563020227147183	2.21650363060853	0.42983901927052	0.513944084904233	0.805281812704448	"gene-357434"
"gene-306523"	-0.196830402278576	2.45700497235573	0.429781027973085	0.513972401280367	0.805281812704448	"gene-306523"
"gene-171811"	0.539844428553098	3.56379544341267	0.429767627747914	0.513978944820704	0.805281812704448	"gene-171811"
"gene-194397"	-0.130124211146862	5.54207186975381	0.429451316475628	0.514133447042353	0.805404790783674	"gene-194397"
"gene-16576"	-0.0680437225261484	6.79127323044048	0.429056513609912	0.514326402873633	0.805587962283668	"gene-16576"
"gene-153879"	0.217311453907028	2.74579434253481	0.428690571685268	0.51450536678525	0.805724613627961	"gene-153879"
"gene-73939"	0.161211430372772	4.8225551406939	0.428376171029609	0.514659211800681	0.805724613627961	"gene-73939"
"gene-294212"	0.566592773108877	4.97826131460575	0.42817749017201	0.514756473564782	0.805724613627961	"gene-294212"
"gene-42589"	-0.0669085535093905	8.19461380911669	0.427835968305446	0.514923736879362	0.805724613627961	"gene-42589"
"gene-245652"	-0.187723241085183	7.63260835449887	0.427817274555399	0.514932895063822	0.805724613627961	"gene-245652"
"gene-75714"	-0.534861562447109	5.87261719949966	0.427781647779972	0.514950349635538	0.805724613627961	"gene-75714"
"gene-109501"	0.668423659602052	4.31588878535111	0.427581672705746	0.515048342423976	0.805724613627961	"gene-109501"
"gene-338402"	0.361990695730275	2.98677352022707	0.427311277696866	0.515180894886199	0.805724613627961	"gene-338402"
"gene-332802"	0.392601039748335	0.424938603587703	0.426594524086234	0.515532550769386	0.805724613627961	"gene-332802"
"gene-154293"	-0.796299028352374	9.80591951580408	0.426500617751615	0.515578654675967	0.805724613627961	"gene-154293"
"gene-357446"	0.148294840110021	2.11254662946395	0.426467917607389	0.51559471072099	0.805724613627961	"gene-357446"
"gene-62635"	-0.148148008553761	5.67025195513443	0.426450155702254	0.515603432334151	0.805724613627961	"gene-62635"
"gene-322495"	0.250915604298494	2.37941487946576	0.426349062962462	0.515653076760838	0.805724613627961	"gene-322495"
"gene-328296"	0.268671848845522	1.8477846070593	0.426298533714384	0.51567789371952	0.805724613627961	"gene-328296"
"gene-4094"	0.356278943240636	2.36359131257815	0.426226099452888	0.515713472783827	0.805724613627961	"gene-4094"
"gene-50054"	-0.0949928995194362	6.58187382469208	0.426019384591779	0.515815033049289	0.805724613627961	"gene-50054"
"gene-172238"	0.0936991308404385	3.81082315121316	0.426015879550458	0.515816755400924	0.805724613627961	"gene-172238"
"gene-37652"	-0.0863715593901764	5.09357516528918	0.425914863573968	0.515866398263369	0.805724613627961	"gene-37652"
"gene-406050"	0.442756288139299	2.07626985719853	0.425818173414352	0.515913923144941	0.805724613627961	"gene-406050"
"gene-184589"	-0.240003497246729	3.17467299720082	0.425174503092545	0.51623049484147	0.805724613627961	"gene-184589"
"gene-389003"	-0.927597629586618	5.43771177707612	0.425005427874095	0.516313706633528	0.805724613627961	"gene-389003"
"gene-237139"	-0.112807488279466	5.95150101088494	0.424972929285889	0.516329703795512	0.805724613627961	"gene-237139"
"gene-187355"	0.490205853153806	4.26447802880665	0.424917880292408	0.516356803201466	0.805724613627961	"gene-187355"
"gene-91780"	0.107909913297939	6.14658962968651	0.424570357086551	0.516527939097104	0.805724613627961	"gene-91780"
"gene-73427"	0.161403361576556	4.76972678058984	0.424397122111151	0.5166132850582	0.805724613627961	"gene-73427"
"gene-409934"	-0.569786801448054	5.40251193436046	0.424389760193328	0.516616912532153	0.805724613627961	"gene-409934"
"gene-388416"	-0.276555366019965	2.36685116080326	0.424375493180094	0.51662394251556	0.805724613627961	"gene-388416"
"gene-372930"	0.645158602338321	4.97246446019282	0.424349969254808	0.516636519694274	0.805724613627961	"gene-372930"
"gene-386717"	0.346684123961881	1.04772913994277	0.424209178683821	0.516705905411474	0.805724613627961	"gene-386717"
"gene-260155"	0.0862948192269857	5.57618528173012	0.424107265121273	0.516756141654224	0.805724613627961	"gene-260155"
"gene-148952"	-0.205701231106664	6.06681796789233	0.424077324981893	0.516770901681353	0.805724613627961	"gene-148952"
"gene-43357"	-0.189693991155861	5.15009494342255	0.423519678453305	0.517045948804828	0.806034849718398	"gene-43357"
"gene-17583"	-0.746319230732447	4.5751434149886	0.423007048081356	0.517299020652964	0.806224882275151	"gene-17583"
"gene-92151"	0.405867140374824	-0.64022013751274	0.422964522875169	0.517320024026873	0.806224882275151	"gene-92151"
"gene-337182"	-0.370194831997307	0.898857532520916	0.42265605538562	0.517472422472881	0.806300006900574	"gene-337182"
"gene-405129"	0.357982567617839	-0.321352902240641	0.422558941968992	0.517520417792639	0.806300006900574	"gene-405129"
"gene-226076"	0.425214357464668	0.317173627487355	0.422367629497665	0.517614991103503	0.806328792374701	"gene-226076"
"gene-187109"	0.203707505091047	6.21203782395425	0.42185016429997	0.517870947637593	0.80646370868843	"gene-187109"
"gene-130632"	-0.716322302675181	7.29575055218249	0.421746240583594	0.517922378944207	0.80646370868843	"gene-130632"
"gene-401924"	0.186823356495018	3.28682324645054	0.421730984343229	0.517929929938162	0.80646370868843	"gene-401924"
"gene-354314"	0.234181440313089	1.90017512767556	0.42123281961565	0.518176600862056	0.806729248124353	"gene-354314"
"gene-117161"	0.167093058920268	2.66284455812268	0.421020150929326	0.518281969031035	0.806774753026715	"gene-117161"
"gene-6606"	0.2110173913546	0.45193924028116	0.420697323203709	0.518441988704438	0.806905304393687	"gene-6606"
"gene-164657"	0.993057486831588	2.84233825954712	0.420493065840033	0.518543280420361	0.806944426396555	"gene-164657"
"gene-373459"	-0.724739590717664	7.24104919901922	0.420208836559925	0.518684288688662	0.806951687266879	"gene-373459"
"gene-89442"	-0.185284629934363	4.79000184360905	0.420067655999599	0.518754354650381	0.806951687266879	"gene-89442"
"gene-212608"	0.347397559027324	0.643161732058103	0.41968914209671	0.518942288586021	0.806951687266879	"gene-212608"
"gene-378097"	-0.455962668168283	3.24867960468522	0.41968295889484	0.51894535957566	0.806951687266879	"gene-378097"
"gene-219328"	0.58358056090526	2.39371129222007	0.419615601813133	0.518978815671284	0.806951687266879	"gene-219328"
"gene-328941"	0.83635641229267	4.01844823287593	0.419563124242849	0.519004883798016	0.806951687266879	"gene-328941"
"gene-64009"	0.540992514093535	2.88659461117806	0.419340143382271	0.519115674957995	0.807005529908292	"gene-64009"
"gene-398942"	0.814826135155924	5.17304675439324	0.419035130169047	0.519267292911974	0.80708445682845	"gene-398942"
"gene-256935"	0.557993394210096	-1.29514491996549	0.418931581929052	0.519318783187653	0.80708445682845	"gene-256935"
"gene-234030"	-0.275722210152652	2.3260082340461	0.418701488063301	0.519433231792295	0.807143939591019	"gene-234030"
"gene-231148"	-0.214220380822087	1.99829686344465	0.417992632338703	0.519786097608747	0.807396129554312	"gene-231148"
"gene-223497"	-0.901223025400095	10.1907154885841	0.41792937394985	0.519817608067623	0.807396129554312	"gene-223497"
"gene-168721"	-0.265735651997311	1.38777217885263	0.417874227724513	0.519845080435961	0.807396129554312	"gene-168721"
"gene-92831"	-0.448743721209359	-1.15876909856048	0.417615930208705	0.519973791616309	0.807396129554312	"gene-92831"
"gene-309885"	-0.245388713962554	1.91664941655445	0.417610459496154	0.519976518316216	0.807396129554312	"gene-309885"
"gene-142185"	-0.110128552557243	7.10907804591182	0.417226721501474	0.52016784345617	0.807404349820813	"gene-142185"
"gene-269994"	-0.0887036492209262	6.50610357263851	0.417224262540372	0.520169069854614	0.807404349820813	"gene-269994"
"gene-33711"	-0.237894237061012	7.60138408702752	0.417141382021494	0.520210409232417	0.807404349820813	"gene-33711"
"gene-365681"	0.146775468118545	8.14200921498242	0.416981934820546	0.520289955160405	0.80740954377265	"gene-365681"
"gene-133302"	-0.209033086336733	3.66898206086123	0.416614973120189	0.520473109180093	0.807575496393655	"gene-133302"
"gene-107404"	0.545246570664527	-0.627805937845193	0.416315142739939	0.520622842354136	0.807689551622903	"gene-107404"
"gene-351784"	-0.084640174153975	6.72528434419289	0.415942730132938	0.520808929175482	0.807859963920862	"gene-351784"
"gene-73754"	-0.29033310562993	2.32910200658898	0.415640857316054	0.520959855496849	0.807911089483063	"gene-73754"
"gene-252034"	-0.308966302551345	1.12725108575239	0.415571821021987	0.52099438226102	0.807911089483063	"gene-252034"
"gene-203767"	0.280490620671927	2.1574304756349	0.414873557822164	0.521343829866682	0.808149834458104	"gene-203767"
"gene-80622"	0.0806913604709211	7.5819598265595	0.4147842896609	0.521388534403838	0.808149834458104	"gene-80622"
"gene-31079"	0.592074900102149	2.48103996455647	0.414686639729335	0.521437444253332	0.808149834458104	"gene-31079"
"gene-166442"	0.300694169363369	3.27369327231898	0.414614762665155	0.521473450482185	0.808149834458104	"gene-166442"
"gene-48696"	-0.257725554927224	5.04840291417361	0.414265109803036	0.521648669366115	0.808149834458104	"gene-48696"
"gene-143934"	0.169590089841237	5.47911990688751	0.414246235036586	0.521658130915619	0.808149834458104	"gene-143934"
"gene-54664"	-0.757137860611597	9.39372298638414	0.414187349095713	0.521687651243981	0.808149834458104	"gene-54664"
"gene-145478"	0.495385243949132	2.93063255184491	0.414046056224427	0.521758495425433	0.808149834458104	"gene-145478"
"gene-291578"	-0.118539389338563	6.12675836739947	0.413581037709365	0.521991776513019	0.808296202660905	"gene-291578"
"gene-297293"	-0.367158098848786	4.98266083466507	0.413553573326636	0.522005560098959	0.808296202660905	"gene-297293"
"gene-186211"	0.381581658194736	3.93844382405387	0.412699050201825	0.522434744967528	0.808630103301937	"gene-186211"
"gene-263663"	0.233623660347826	2.97428602462993	0.412693519869859	0.522437524629035	0.808630103301937	"gene-263663"
"gene-424441"	0.510870059993629	-0.751499225247685	0.412524246962466	0.522522617519928	0.808630103301937	"gene-424441"
"gene-23347"	-0.237395834947105	3.40758735083226	0.412516614304883	0.522526455012114	0.808630103301937	"gene-23347"
"gene-156394"	-0.568512990370693	7.32957160542747	0.412137915082697	0.522716917787724	0.80880672617972	"gene-156394"
"gene-280722"	-0.169111252601995	5.21041798723924	0.411283737862103	0.52314697225249	0.809340890244643	"gene-280722"
"gene-49216"	-0.225852459333142	1.74612119271781	0.411148930561277	0.523214901677596	0.809340890244643	"gene-49216"
"gene-302507"	0.253251913379118	5.50207994219452	0.410930832040118	0.523324834921664	0.809390251083423	"gene-302507"
"gene-333989"	0.222180094885006	4.01142605005715	0.410782581170856	0.523399584788941	0.809390251083423	"gene-333989"
"gene-336560"	0.719847468338362	2.36244236154537	0.410092589966171	0.523747737743787	0.809741498802393	"gene-336560"
"gene-411101"	0.317972991300454	2.14253661578363	0.410019662128299	0.523784559556673	0.809741498802393	"gene-411101"
"gene-22185"	0.1371285030767	5.06096326385626	0.409785765875299	0.523902686756886	0.809741498802393	"gene-22185"
"gene-334763"	-0.244235104260143	1.94858745719448	0.409726946380733	0.523932400508607	0.809741498802393	"gene-334763"
"gene-173605"	-0.250317896237517	2.12086067696249	0.409193333155178	0.524202102805572	0.809937779802108	"gene-173605"
"gene-52927"	-0.338009074999523	0.125665022522044	0.409173211582662	0.524212277640888	0.809937779802108	"gene-52927"
"g3094"	-0.403609106079961	-1.46380784828939	0.408860397373582	0.524370503231694	0.810064127750843	"g3094"
"gene-202205"	0.165365638228698	5.16654855907093	0.408400450272827	0.52460330586872	0.810108904152034	"gene-202205"
"gene-78616"	-0.0957768516535885	5.27103112979263	0.408268832706679	0.524669958266929	0.810108904152034	"gene-78616"
"gene-113337"	-0.434294481938695	-0.00667499609125334	0.408205220386171	0.524702177591413	0.810108904152034	"gene-113337"
"gene-12987"	-0.138555807994396	7.93790279396606	0.408199046631539	0.524705304756079	0.810108904152034	"gene-12987"
